estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,FOXD2,GFRA2,MIR196A2,SCT,0.9796650717703349,0.9875862068965517,0.9279279279279279,0.988950276243094,0.9882677708764666,0.995905560733147,0.9120470691906761,0.9878587196467992
XGBoost,FOXD2,GHSR,MIR196A2,SCT,0.9856459330143541,0.9889655172413793,0.963963963963964,0.9944521497919556,0.991701244813278,0.9969617893755824,0.9388035069524154,0.9900579950289975
XGBoost,ALX1,GHITM,MIR654,PRLHR,0.9772727272727273,0.9806896551724138,0.954954954954955,0.9930167597765364,0.9868147120055517,0.9961105933519726,0.9055121430455073,0.9831305309734514
XGBoost,ALX1,KRTAP20-1,MIR654,PRLHR,0.9677033492822966,0.9793103448275862,0.8918918918918919,0.9833795013850416,0.9813407049067036,0.9930910220565392,0.8614467760100855,0.9801214798453893
XGBoost,ALX1,NEFM,MIR654,PRLHR,0.9700956937799043,0.9848275862068966,0.8738738738738738,0.9807692307692307,0.9827942188575362,0.9900776638707673,0.8687506181676748,0.984013230429989
XGBoost,ALX1,ATP5G2,GFRA2,MIR196A2,0.9784688995215312,0.9848275862068966,0.9369369369369369,0.9902912621359223,0.9875518672199171,0.9955265610438024,0.9081005299753964,0.9859154929577465
XGBoost,ALX1,TAC1,GFRA2,MIR196A2,0.9796650717703349,0.9848275862068966,0.9459459459459459,0.9916666666666667,0.9882352941176471,0.99547064305685,0.9136487720630109,0.9861878453038674
XGBoost,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9569377990430622,0.9682758620689655,0.8828828828828829,0.9818181818181818,0.975,0.9865796831314072,0.8209096333753723,0.970954356846473
XGBoost,FOXD2,TAC1,GFRA2,MIR196A2,0.9700956937799043,0.9848275862068966,0.8738738738738738,0.9807692307692307,0.9827942188575362,0.9935010872941907,0.8687506181676748,0.984013230429989
XGBoost,ALX1,CA3,GFRA2,MIR1197,0.9856459330143541,0.9875862068965517,0.972972972972973,0.9958275382475661,0.9916897506925207,0.9980304442373408,0.9395009929469466,0.9892235424150317
XGBoost,ALX1,FRZB,GFRA2,MIR1197,0.9892344497607656,0.9889655172413793,0.990990990990991,0.9986072423398329,0.9937629937629938,0.9976328052190122,0.9550675038588701,0.9908789386401327
XGBoost,FOXD2,CA3,GFRA2,MIR1197,0.9748803827751196,0.9862068965517241,0.9009009009009009,0.9848484848484849,0.9855272226051,0.9950419384902145,0.8905170446508648,0.9859349145063431
XGBoost,FOXD2,FRZB,GFRA2,MIR1197,0.9832535885167464,0.9875862068965517,0.954954954954955,0.9930651872399445,0.9903181189488244,0.9983659521590557,0.9285691812934092,0.9886771610052472
XGBoost,ALX1,CCDC8,GFRA2,MIR654,0.9784688995215312,0.983448275862069,0.9459459459459459,0.9916550764951322,0.9875346260387812,0.9961105933519727,0.9090192593301636,0.9850787510361978
XGBoost,FOXD2,CCDC8,GFRA2,MIR654,0.9581339712918661,0.9779310344827586,0.8288288288288288,0.9739010989010989,0.9759119064005506,0.9876918297607953,0.8162011625074976,0.977122381477398
XGBoost,POU3F3,CCDC8,GFRA2,MIR654,0.9258373205741627,0.9544827586206897,0.7387387387387387,0.9597780859916782,0.9571230982019364,0.966753650201926,0.6829453654772569,0.9555371444352388
XGBoost,DBC1,FOXB2,GRIK3,MIR129-2,0.9509569377990431,0.9806896551724138,0.7567567567567568,0.9634146341463414,0.9719753930280246,0.9801801801801802,0.777892780357821,0.9771852666300165
XGBoost,DEGS1,FOXB2,GRIK3,MIR129-2,0.9748803827751196,0.9793103448275862,0.9459459459459459,0.9916201117318436,0.9854267869535045,0.9941845293569431,0.8954583798763344,0.9817477876106194
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,0.9389952153110048,0.9489655172413793,0.8738738738738738,0.98005698005698,0.964260686755431,0.98103137620379,0.7610700147167757,0.9550249861188229
XGBoost,CA3,MIR654,PRLHR,ZSCAN18,0.9832535885167464,0.9862068965517241,0.963963963963964,0.9944367176634215,0.9903047091412742,0.9954830692761727,0.9293404150746856,0.9878419452887538
XGBoost,NID2,MIR654,PRLHR,ZSCAN18,0.9856459330143541,0.9917241379310345,0.9459459459459459,0.9917241379310345,0.9917241379310345,0.9974961168064616,0.9376700838769805,0.9917241379310345
XGBoost,TRIM59,MIR654,PRLHR,ZSCAN18,0.9796650717703349,0.9862068965517241,0.9369369369369369,0.9903047091412742,0.9882515549412578,0.9947561354457906,0.9128067463955105,0.9870237437879624
XGBoost,DGKI,FOXB2,GRIK3,MIR129-2,0.9641148325358851,0.9668965517241379,0.9459459459459459,0.9915134370579916,0.979050279329609,0.988766697732215,0.857475620644833,0.971721652342667
XGBoost,HMGCL,FOXB2,GRIK3,MIR129-2,0.9796650717703349,0.9862068965517241,0.9369369369369369,0.9903047091412742,0.9882515549412578,0.9955886921404162,0.9128067463955105,0.9870237437879624
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,0.9389952153110048,0.9489655172413793,0.8738738738738738,0.98005698005698,0.964260686755431,0.98103137620379,0.7610700147167757,0.9550249861188229
XGBoost,DGKI,FOXB2,KCNK2,MIR124-2,0.9677033492822966,0.9751724137931035,0.918918918918919,0.9874301675977654,0.981263011797363,0.988897173035104,0.8652970903688156,0.9775995575221239
XGBoost,SUB1,FOXB2,KCNK2,MIR124-2,0.9700956937799043,0.9848275862068966,0.8738738738738738,0.9807692307692307,0.9827942188575362,0.9917614165890029,0.8687506181676748,0.984013230429989
XGBoost,TRIM59,FOXB2,KCNK2,MIR124-2,0.9569377990430622,0.9668965517241379,0.8918918918918919,0.9831697054698457,0.9749652294853964,0.9842684063373718,0.8226580725719231,0.9701079435372267
XGBoost,FOXB2,MIR124-2,NID2,PRLHR,0.9641148325358851,0.9696551724137931,0.9279279279279279,0.9887482419127989,0.979108635097493,0.9881143212177695,0.8541130409807435,0.9734145666020493
XGBoost,FOXB2,MIR124-2,SUB1,PRLHR,0.972488038277512,0.9820689655172414,0.9099099099099099,0.9861495844875346,0.9841050449205252,0.9920844982913948,0.8819907641642555,0.9828823854224186
XGBoost,FOXB2,MIR124-2,TRIM59,PRLHR,0.9557416267942583,0.9710344827586207,0.8558558558558559,0.9777777777777777,0.9743944636678201,0.9807642124883504,0.81167686489588,0.9723756906077348
