estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,APOC3,C15orf2,FBRSL1,RNH1,0.9966666666666667,1.0,0.9649122807017544,0.9963302752293578,0.9981617647058824,0.9999676908662078,0.9804954452743605,0.9992638940007361
RandomForest,ATG3,C15orf2,FBRSL1,RNH1,0.9966666666666667,1.0,0.9649122807017544,0.9963302752293578,0.9981617647058824,1.0,0.9804954452743605,0.9992638940007361
RandomForest,C1orf212,C2orf89,IKBKB,MNX1,0.9983333333333333,0.998158379373849,1.0,1.0,0.9990783410138249,1.0,0.990428569934887,0.9985261606484893
RandomForest,C1orf212,MME,IKBKB,MNX1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ATG3,ICOSLG,IRF7,MME,0.9983333333333333,1.0,0.9824561403508771,0.9981617647058824,0.9990800367985281,0.9999353817324158,0.9902778169780243,0.9996318114874816
RandomForest,ATG3,PTPRG,IRF7,MME,0.9983333333333333,0.998158379373849,1.0,1.0,0.9990783410138249,1.0,0.990428569934887,0.9985261606484893
RandomForest,ACCN4,APBB1,DNMT1,MME,0.995,0.998158379373849,0.9649122807017544,0.9963235294117647,0.9972401103955841,0.9999192271655197,0.9707380021205259,0.9977908689248896
RandomForest,ACCN4,APBB1,FXR2,MME,0.995,1.0,0.9473684210526315,0.9945054945054945,0.9972451790633609,0.9998869180317276,0.970650864141086,0.9988962472406181
RandomForest,ACCN4,ARRB2,DNMT1,MME,0.995,0.998158379373849,0.9649122807017544,0.9963235294117647,0.9972401103955841,0.9996445995282867,0.9707380021205259,0.9977908689248896
RandomForest,ACCN4,ARRB2,FXR2,MME,0.9933333333333333,0.998158379373849,0.9473684210526315,0.9944954128440368,0.9963235294117647,0.9998061451972473,0.9607968928831127,0.9974236290025764
