estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,APOC3,C15orf2,FBRSL1,RNH1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,ATG3,C15orf2,FBRSL1,RNH1,0.9983333333333333,1.0,0.9824561403508771,0.9981617647058824,0.9990800367985281,1.0,0.9902778169780243,0.9996318114874816
Voting,C1orf212,C2orf89,IKBKB,MNX1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,C1orf212,MME,IKBKB,MNX1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,ATG3,ICOSLG,IRF7,MME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,ATG3,PTPRG,IRF7,MME,0.9983333333333333,0.998158379373849,1.0,1.0,0.9990783410138249,1.0,0.990428569934887,0.9985261606484893
Voting,ACCN4,APBB1,DNMT1,MME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,ACCN4,APBB1,FXR2,MME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,ACCN4,ARRB2,DNMT1,MME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,ACCN4,ARRB2,FXR2,MME,0.9983333333333333,1.0,0.9824561403508771,0.9981617647058824,0.9990800367985281,1.0,0.9902778169780243,0.9996318114874816
