estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,CLDN17,FOXI2,KY,TRDN,0.9562043795620438,0.96875,0.926829268292683,0.96875,0.96875,0.9470274390243902,0.895579268292683,0.96875
DecisionTree,NPR3,FOXI2,KY,TRDN,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9823424796747968,0.9651930894308943,0.9895833333333334
DecisionTree,SLC4A11,FOXI2,KY,TRDN,0.9343065693430657,0.9375,0.926829268292683,0.967741935483871,0.9523809523809523,0.9291158536585366,0.8476936928826401,0.9433962264150942
DecisionTree,SLC18A3,VSTM2B,WDR8,ZNF132,0.948905109489051,0.9583333333333334,0.926829268292683,0.968421052631579,0.9633507853403142,0.9725609756097562,0.8791523748827134,0.9603340292275575
DecisionTree,SLC18A3,VSTM2B,WDR8,ZNF334,0.9635036496350365,0.9791666666666666,0.926829268292683,0.9690721649484536,0.9740932642487047,0.9529979674796747,0.9125106275422702,0.9771309771309771
DecisionTree,UNC5C,VSTM2B,WDR8,ZNF132,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9867886178861789,0.9651930894308943,0.9895833333333334
DecisionTree,UNC5C,VSTM2B,WDR8,ZNF334,0.9635036496350365,0.9583333333333334,0.975609756097561,0.989247311827957,0.9735449735449735,0.9695121951219512,0.9159676704987022,0.9643605870020966
DecisionTree,KRTAP24-1,NPR3,SHISA2,ZNF793,0.9562043795620438,0.9583333333333334,0.9512195121951219,0.9787234042553191,0.968421052631579,0.9660823170731707,0.897547263546505,0.9623430962343096
DecisionTree,KRTAP24-1,UNC5C,SHISA2,ZNF793,0.948905109489051,0.9583333333333334,0.926829268292683,0.968421052631579,0.9633507853403142,0.9463922764227642,0.8791523748827134,0.9603340292275575
DecisionTree,PIGB,NPR3,SHISA2,ZNF793,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9947916666666667,0.9662422217062095,0.9832635983263597
DecisionTree,PIGB,UNC5C,SHISA2,ZNF793,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9890752032520324,0.9662422217062095,0.9832635983263597
DecisionTree,CD40,FAM5C,KIFC3,ZNF132,0.9635036496350365,0.9895833333333334,0.9024390243902439,0.9595959595959596,0.9743589743589745,0.9457571138211383,0.912418093731779,0.9834368530020705
DecisionTree,NPR3,FAM5C,KIFC3,ZNF132,0.9635036496350365,0.96875,0.9512195121951219,0.9789473684210527,0.9738219895287958,0.9641768292682926,0.9137229476034171,0.9707724425887267
DecisionTree,OR10S1,FAM5C,KIFC3,ZNF132,0.9708029197080292,0.9895833333333334,0.926829268292683,0.9693877551020408,0.9793814432989691,0.9582063008130083,0.929979244726146,0.9854771784232366
DecisionTree,SLC18A3,FAM5C,KIFC3,ZNF132,0.9635036496350365,0.9895833333333334,0.9024390243902439,0.9595959595959596,0.9743589743589745,0.9457571138211383,0.912418093731779,0.9834368530020705
DecisionTree,C6orf186,CD40,INA,SUB1,0.9416058394160584,0.9479166666666666,0.926829268292683,0.9680851063829787,0.9578947368421052,0.9499491869918699,0.8631997844666527,0.9518828451882845
DecisionTree,C6orf186,NPR3,INA,SUB1,0.9197080291970803,0.9270833333333334,0.9024390243902439,0.956989247311828,0.9417989417989417,0.9147611788617886,0.813556704074609,0.9329140461215935
DecisionTree,C6orf186,SLC18A3,INA,SUB1,0.9416058394160584,0.9479166666666666,0.926829268292683,0.9680851063829787,0.9578947368421052,0.9499491869918699,0.8631997844666527,0.9518828451882845
DecisionTree,CCL7,FOXI2,NALCN,VSTM2B,0.9708029197080292,0.9791666666666666,0.9512195121951219,0.9791666666666666,0.9791666666666666,0.9651930894308942,0.9303861788617886,0.9791666666666667
DecisionTree,CCL7,FOXI2,OR10J5,VSTM2B,0.9635036496350365,0.9791666666666666,0.926829268292683,0.9690721649484536,0.9740932642487047,0.9570630081300813,0.9125106275422702,0.9771309771309771
DecisionTree,CCL7,FOXI2,RIMS4,VSTM2B,0.9562043795620438,0.9791666666666666,0.9024390243902439,0.9591836734693877,0.9690721649484536,0.9408028455284552,0.8946570499583385,0.975103734439834
DecisionTree,OR10S1,VSTM2B,WDR8,ZNF135,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9814532520325204,0.9482935203241207,0.9812108559498955
DecisionTree,OR10S1,VSTM2B,WDR8,ZNF793,0.948905109489051,0.96875,0.9024390243902439,0.9587628865979382,0.9637305699481865,0.96875,0.8774534329339441,0.9667359667359666
