estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,CLDN17,FOXI2,KY,TRDN,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9969512195121952,0.9482935203241207,0.9812108559498955
SVM,NPR3,FOXI2,KY,TRDN,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9972052845528456,0.9482935203241207,0.9812108559498955
SVM,SLC4A11,FOXI2,KY,TRDN,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.997459349593496,0.9662422217062095,0.9832635983263597
SVM,SLC18A3,VSTM2B,WDR8,ZNF132,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.998729674796748,0.9662422217062095,0.9832635983263597
SVM,SLC18A3,VSTM2B,WDR8,ZNF334,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9972052845528456,0.9482935203241207,0.9812108559498955
SVM,UNC5C,VSTM2B,WDR8,ZNF132,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9984756097560975,0.9828640930448245,0.9916492693110648
SVM,UNC5C,VSTM2B,WDR8,ZNF334,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.998729674796748,0.9828640930448245,0.9916492693110648
SVM,KRTAP24-1,NPR3,SHISA2,ZNF793,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9946646341463414,0.9662422217062095,0.9832635983263597
SVM,KRTAP24-1,UNC5C,SHISA2,ZNF793,0.9781021897810219,0.96875,1.0,1.0,0.9841269841269841,0.9951727642276423,0.9501046593067333,0.9748427672955975
SVM,PIGB,NPR3,SHISA2,ZNF793,0.9781021897810219,0.96875,1.0,1.0,0.9841269841269841,0.9936483739837398,0.9501046593067333,0.9748427672955975
SVM,PIGB,UNC5C,SHISA2,ZNF793,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9941565040650406,0.9662422217062095,0.9832635983263597
SVM,CD40,FAM5C,KIFC3,ZNF132,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.986280487804878,0.9475678221505964,0.9875259875259874
SVM,NPR3,FAM5C,KIFC3,ZNF132,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9878048780487806,0.9475678221505964,0.9875259875259874
SVM,OR10S1,FAM5C,KIFC3,ZNF132,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9819613821138212,0.9475678221505964,0.9875259875259874
SVM,SLC18A3,FAM5C,KIFC3,ZNF132,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.986280487804878,0.9475678221505964,0.9875259875259874
SVM,C6orf186,CD40,INA,SUB1,0.9562043795620438,0.96875,0.926829268292683,0.96875,0.96875,0.9954268292682926,0.895579268292683,0.96875
SVM,C6orf186,NPR3,INA,SUB1,0.948905109489051,0.9375,0.975609756097561,0.989010989010989,0.9625668449197862,0.9875508130081302,0.8854232380162423,0.9473684210526315
SVM,C6orf186,SLC18A3,INA,SUB1,0.9562043795620438,0.96875,0.926829268292683,0.96875,0.96875,0.9954268292682926,0.895579268292683,0.96875
SVM,CCL7,FOXI2,NALCN,VSTM2B,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9977134146341464,0.9828640930448245,0.9916492693110648
SVM,CCL7,FOXI2,OR10J5,VSTM2B,0.9781021897810219,0.96875,1.0,1.0,0.9841269841269841,0.9852642276422764,0.9501046593067333,0.9748427672955975
SVM,CCL7,FOXI2,RIMS4,VSTM2B,0.9708029197080292,0.96875,0.975609756097561,0.9893617021276596,0.9789473684210526,0.995680894308943,0.9318947426263573,0.9728033472803346
SVM,OR10S1,VSTM2B,WDR8,ZNF135,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9966971544715446,0.9651930894308943,0.9895833333333334
SVM,OR10S1,VSTM2B,WDR8,ZNF793,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9977134146341464,0.9828640930448245,0.9916492693110648
SVM,RIMS4,VSTM2B,WDR8,ZNF135,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9966971544715446,0.9651930894308943,0.9895833333333334
SVM,RIMS4,VSTM2B,WDR8,ZNF793,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9977134146341464,0.9828640930448245,0.9916492693110648
SVM,CCL7,GATA2,NALCN,VSTM2B,0.9781021897810219,0.96875,1.0,1.0,0.9841269841269841,0.9961890243902439,0.9501046593067333,0.9748427672955975
SVM,CCL7,GATA2,OR10J5,VSTM2B,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9893292682926829,0.9662422217062095,0.9832635983263597
SVM,CCL7,GATA2,RIMS4,VSTM2B,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.996951219512195,0.9828640930448245,0.9916492693110648
SVM,INA,KRTAP24-1,NALCN,TWIST1,0.9562043795620438,0.9583333333333334,0.9512195121951219,0.9787234042553191,0.968421052631579,0.9939024390243902,0.897547263546505,0.9623430962343096
SVM,INA,KRTAP24-1,OR10S1,TWIST1,0.9562043795620438,0.96875,0.926829268292683,0.96875,0.96875,0.9852642276422764,0.895579268292683,0.96875
SVM,INA,KRTAP24-1,RIMS4,TWIST1,0.9562043795620438,0.96875,0.926829268292683,0.96875,0.96875,0.9852642276422764,0.895579268292683,0.96875
SVM,INA,IRX4,NALCN,VSTM2B,0.9781021897810219,0.96875,1.0,1.0,0.9841269841269841,0.9984756097560975,0.9501046593067333,0.9748427672955975
SVM,INA,IRX4,OR10S1,VSTM2B,0.9708029197080292,0.96875,0.975609756097561,0.9893617021276596,0.9789473684210526,0.9949186991869918,0.9318947426263573,0.9728033472803346
SVM,INA,IRX4,RIMS4,VSTM2B,0.9708029197080292,0.96875,0.975609756097561,0.9893617021276596,0.9789473684210526,0.9949186991869918,0.9318947426263573,0.9728033472803346
