estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,AARS2,ADAMTS16,ASB18,CA14,0.878125,0.875,0.88125,0.882892156862745,0.8783357771260997,0.876171875,0.7572906474223771,0.8761896390060949
DecisionTree,AARS2,ADAMTS16,ASB18,KCNK16,0.8375,0.8125,0.8625,0.8580182072829133,0.8339760508308895,0.8375,0.6769693354981865,0.8208059853102048
DecisionTree,AARS2,ADAMTS8,ASB18,CA14,0.628125,0.5625,0.69375,0.6506043956043956,0.6026171937072938,0.715234375,0.2595090220931093,0.5777489499175041
DecisionTree,AARS2,ADAMTS8,ASB18,KCNK16,0.709375,0.6875,0.73125,0.7202380952380952,0.7031720430107528,0.7263671875,0.41957376494769927,0.6936140863356054
DecisionTree,ACTL9,ADAMTS16,ASB18,CA14,0.85625,0.8125,0.9,0.8914285714285717,0.8498924731182795,0.85625,0.7156796105235805,0.8270042194092827
DecisionTree,ACTL9,ADAMTS16,ASB18,KCNK16,0.88125,0.8125,0.95,0.9428571428571428,0.8726436781609195,0.926171875,0.7701771951884658,0.8354978354978355
DecisionTree,ACTL9,ADAMTS8,ASB18,CA14,0.76875,0.75,0.7875,0.7830952380952381,0.7652656546489565,0.8001953125,0.5392253497613189,0.7558143539079013
DecisionTree,ACTL9,ADAMTS8,ASB18,KCNK16,0.75625,0.75,0.7625,0.7616666666666666,0.7552656546489565,0.80390625,0.5132371920915764,0.7519682000617474
DecisionTree,AARS2,ABCA4,ADAMTS16,ASB18,0.803125,0.75,0.85625,0.8440659340659341,0.7931145717463848,0.803125,0.6116765806819471,0.7664341987126797
DecisionTree,AARS2,HLA-DQA2,ADAMTS16,ASB18,0.8875,0.875,0.9,0.8997058823529412,0.8866324535679373,0.8875,0.7762242910851496,0.8794850757930928
DecisionTree,AARS2,KCNK16,ADAMTS16,ASB18,0.8375,0.8125,0.8625,0.8580182072829133,0.8339760508308895,0.8375,0.6769693354981865,0.8208059853102048
DecisionTree,AARS2,ABCA4,ASB18,C1QTNF4,0.740625,0.6875,0.79375,0.7737271062271062,0.7270216907675195,0.7072265625,0.48565407595907184,0.7025646821532898
DecisionTree,AARS2,KCNK16,ASB18,C1QTNF4,0.68125,0.5625,0.8,0.7437962037962038,0.6392471895920173,0.6634765625,0.375552287472855,0.5906698990909517
DecisionTree,ACTL9,ABCA4,ASB18,C1QTNF4,0.859375,0.8125,0.90625,0.8993452380952383,0.8530557100482017,0.851171875,0.7231272856716987,0.8281128417995507
DecisionTree,ACTL9,KCNK16,ASB18,C1QTNF4,0.796875,0.875,0.71875,0.757719298245614,0.8118954248366013,0.8658203125,0.6014011369621195,0.8485405034773239
DecisionTree,ADAM28,ABCA4,ASB18,C1QTNF4,0.775,0.75,0.8,0.7927310924369747,0.7699853372434017,0.8548828125,0.5518984954735644,0.7576914061091274
DecisionTree,ADAM28,KCNK16,ASB18,C1QTNF4,0.759375,0.6875,0.83125,0.8064652014652015,0.7414264526722814,0.80234375,0.525599061463759,0.7079459237187419
DecisionTree,AARS2,ABCA4,ASB18,COTL1,0.69375,0.5625,0.825,0.7705594405594407,0.648642162435266,0.69375,0.4047018348077903,0.5938089080194343
DecisionTree,AARS2,KCNK16,ASB18,COTL1,0.68125,0.625,0.7375,0.7102887308769663,0.663514053614165,0.710546875,0.36682935906413616,0.63956910864528
