estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,AARS2,ADAMTS16,ASB18,CA14,0.8913043478260869,0.875,0.9,0.8235294117647058,0.8484848484848485,0.8854166666666666,0.7647136838422457,0.8641975308641975
DecisionTree,AARS2,ADAMTS16,ASB18,KCNK16,0.8478260869565217,0.8125,0.8666666666666667,0.7647058823529411,0.787878787878788,0.8395833333333333,0.6701523143348712,0.8024691358024691
DecisionTree,AARS2,ADAMTS8,ASB18,CA14,0.6739130434782609,0.5625,0.7333333333333333,0.5294117647058824,0.5454545454545455,0.7364583333333334,0.29190683630537334,0.5555555555555556
DecisionTree,AARS2,ADAMTS8,ASB18,KCNK16,0.7391304347826086,0.6875,0.7666666666666667,0.6111111111111112,0.6470588235294118,0.7447916666666667,0.4432212831307921,0.6707317073170732
DecisionTree,ACTL9,ADAMTS16,ASB18,CA14,0.8913043478260869,0.8125,0.9333333333333333,0.8666666666666667,0.8387096774193549,0.8729166666666667,0.75776742443447,0.8227848101265824
DecisionTree,ACTL9,ADAMTS16,ASB18,KCNK16,0.9130434782608695,0.8125,0.9666666666666667,0.9285714285714286,0.8666666666666666,0.9291666666666667,0.8065141224813765,0.8333333333333334
DecisionTree,ACTL9,ADAMTS8,ASB18,CA14,0.782608695652174,0.75,0.8,0.6666666666666666,0.7058823529411765,0.8072916666666666,0.5367450401216932,0.7317073170731707
DecisionTree,ACTL9,ADAMTS8,ASB18,KCNK16,0.7608695652173914,0.75,0.7666666666666667,0.631578947368421,0.6857142857142857,0.80625,0.4997725278535636,0.7228915662650602
DecisionTree,AARS2,ABCA4,ADAMTS16,ASB18,0.8260869565217391,0.75,0.8666666666666667,0.75,0.75,0.8083333333333333,0.6166666666666667,0.75
DecisionTree,AARS2,HLA-DQA2,ADAMTS16,ASB18,0.8913043478260869,0.875,0.9,0.8235294117647058,0.8484848484848485,0.8875,0.7647136838422457,0.8641975308641975
DecisionTree,AARS2,KCNK16,ADAMTS16,ASB18,0.8478260869565217,0.8125,0.8666666666666667,0.7647058823529411,0.787878787878788,0.8395833333333333,0.6701523143348712,0.8024691358024691
DecisionTree,AARS2,ABCA4,ASB18,C1QTNF4,0.7391304347826086,0.6875,0.7666666666666667,0.6111111111111112,0.6470588235294118,0.6958333333333333,0.4432212831307921,0.6707317073170732
DecisionTree,AARS2,KCNK16,ASB18,C1QTNF4,0.7391304347826086,0.5625,0.8333333333333334,0.6428571428571429,0.6000000000000001,0.6833333333333332,0.40972642585952285,0.576923076923077
DecisionTree,ACTL9,ABCA4,ASB18,C1QTNF4,0.8695652173913043,0.8125,0.9,0.8125,0.8125,0.846875,0.7125,0.8125
DecisionTree,ACTL9,KCNK16,ASB18,C1QTNF4,0.782608695652174,0.875,0.7333333333333333,0.6363636363636364,0.7368421052631579,0.8677083333333333,0.580023075124402,0.813953488372093
DecisionTree,ADAM28,ABCA4,ASB18,C1QTNF4,0.7608695652173914,0.75,0.7666666666666667,0.631578947368421,0.6857142857142857,0.8322916666666667,0.4997725278535636,0.7228915662650602
DecisionTree,ADAM28,KCNK16,ASB18,C1QTNF4,0.782608695652174,0.6875,0.8333333333333334,0.6875,0.6875,0.7895833333333333,0.5208333333333334,0.6875
DecisionTree,AARS2,ABCA4,ASB18,COTL1,0.7391304347826086,0.5625,0.8333333333333334,0.6428571428571429,0.6000000000000001,0.6979166666666667,0.40972642585952285,0.576923076923077
DecisionTree,AARS2,KCNK16,ASB18,COTL1,0.717391304347826,0.625,0.7666666666666667,0.5882352941176471,0.6060606060606061,0.728125,0.3864682058127478,0.617283950617284
