estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,AARS2,ADAMTS16,ASB18,CA14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AARS2,ADAMTS16,ASB18,KCNK16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AARS2,ADAMTS8,ASB18,CA14,0.9772727272727273,0.9545454545454547,1.0,1.0,0.9761904761904763,0.9900826446280991,0.9564354645876385,0.9629629629629628
XGBoost,AARS2,ADAMTS8,ASB18,KCNK16,0.9136363636363635,0.9181818181818182,0.909090909090909,0.9098484848484848,0.9138339920948615,0.9371900826446279,0.827650729281164,0.9163961038961037
XGBoost,ACTL9,ADAMTS16,ASB18,CA14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,ACTL9,ADAMTS16,ASB18,KCNK16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,ACTL9,ADAMTS8,ASB18,CA14,0.9863636363636363,0.9727272727272727,1.0,1.0,0.9857142857142858,0.9991735537190083,0.9738612787525831,0.9777777777777776
XGBoost,ACTL9,ADAMTS8,ASB18,KCNK16,0.9636363636363636,0.9272727272727271,1.0,1.0,0.9614285714285715,0.9685950413223141,0.9309275869389506,0.9404612159329139
XGBoost,AARS2,ABCA4,ADAMTS16,ASB18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AARS2,HLA-DQA2,ADAMTS16,ASB18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AARS2,KCNK16,ADAMTS16,ASB18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AARS2,ABCA4,ASB18,C1QTNF4,0.8272727272727274,0.9272727272727271,0.7272727272727274,0.7725274725274726,0.8426666666666666,0.9578512396694215,0.6689059723472379,0.8914095583787054
XGBoost,AARS2,KCNK16,ASB18,C1QTNF4,0.8272727272727274,0.9272727272727271,0.7272727272727274,0.7725274725274726,0.8426666666666666,0.9351239669421487,0.6689059723472379,0.8914095583787054
XGBoost,ACTL9,ABCA4,ASB18,C1QTNF4,0.9636363636363636,0.9272727272727271,1.0,1.0,0.9614285714285715,0.9628099173553718,0.9309275869389506,0.9404612159329139
XGBoost,ACTL9,KCNK16,ASB18,C1QTNF4,0.9636363636363636,0.9272727272727271,1.0,1.0,0.9614285714285715,0.9677685950413224,0.9309275869389506,0.9404612159329139
XGBoost,ADAM28,ABCA4,ASB18,C1QTNF4,0.8772727272727272,0.9363636363636363,0.8181818181818181,0.8371794871794871,0.8836956521739131,0.9520661157024792,0.7608228086395081,0.9144736842105263
XGBoost,ADAM28,KCNK16,ASB18,C1QTNF4,0.9227272727272726,0.9363636363636363,0.909090909090909,0.9113636363636364,0.9233201581027666,0.9615702479338843,0.8465885514798558,0.9310064935064934
XGBoost,AARS2,ABCA4,ASB18,COTL1,0.8545454545454545,0.8909090909090909,0.8181818181818181,0.83006993006993,0.8588603425559947,0.946280991735537,0.7122921663470081,0.8776600592390068
XGBoost,AARS2,KCNK16,ASB18,COTL1,0.8545454545454545,0.8909090909090909,0.8181818181818181,0.8297668997668998,0.8583709768492378,0.946280991735537,0.7128213691588197,0.8773834839624314
