estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,CFTR,CNTNAP5,PFN3,SLC2A10,0.9386363636363637,0.9681818181818184,0.909090909090909,0.914064558629776,0.9400790513833993,0.9954545454545455,0.8794308086841773,0.9566733941733941
SVM,KCNAB1,CNTNAP5,PFN3,SLC2A10,0.9227272727272726,0.9818181818181818,0.8636363636363635,0.8779565217391305,0.9268167334772329,0.9946280991735537,0.8519152977301033,0.9590060192936297
SVM,TFF1,CNTNAP5,PFN3,SLC2A10,0.9272727272727271,0.990909090909091,0.8636363636363635,0.8789999999999999,0.9315448658649398,0.9946280991735538,0.8617405982180575,0.9662610619469026
SVM,GNG4,NDRG2,SLC2A2,TMEM196,0.909090909090909,1.0,0.8181818181818181,0.846153846153846,0.9166666666666666,0.9898760330578513,0.8320502943378438,0.9649122807017545
SVM,PTPRN,NDRG2,SLC2A2,TMEM196,0.9272727272727271,0.990909090909091,0.8636363636363635,0.8789999999999999,0.9315448658649398,0.9935950413223141,0.8617405982180575,0.9662610619469026
SVM,SERPING1,NDRG2,SLC2A2,TMEM196,0.8863636363636365,1.0,0.7727272727272726,0.8148148148148147,0.8979591836734693,0.9946280991735538,0.7934920476158723,0.9565217391304348
SVM,CNTNAP5,GNG4,PAX3,SLC2A10,0.8909090909090909,0.9636363636363636,0.8181818181818181,0.8411282051282051,0.8980265186555659,0.971487603305785,0.7908848644671457,0.9362177567813339
SVM,CNTNAP5,KCNAB1,PAX3,SLC2A10,0.9272727272727271,0.990909090909091,0.8636363636363635,0.8789999999999999,0.9315448658649398,0.9971074380165289,0.8617405982180575,0.9662610619469026
SVM,CNTNAP5,OPCML,PAX3,SLC2A10,0.8909090909090909,0.9636363636363636,0.8181818181818181,0.8411282051282051,0.8980265186555659,0.980578512396694,0.7908848644671457,0.9362177567813339
SVM,CNTNAP5,PTPRN,PAX3,SLC2A10,0.9227272727272726,0.9818181818181818,0.8636363636363635,0.8779565217391305,0.9268167334772329,0.9944214876033058,0.8519152977301033,0.9590060192936299
SVM,CNTNAP5,GNG4,RGS22,SLC2A2,0.9545454545454548,1.0,0.909090909090909,0.9166666666666666,0.9565217391304348,0.9935950413223139,0.9128709291752768,0.9821428571428571
SVM,CNTNAP5,KCNAB1,RGS22,SLC2A2,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8449230769230768,0.9120567375886525,0.9983471074380166,0.821642934502257,0.9577705325260053
SVM,CNTNAP5,SYT6,RGS22,SLC2A2,0.9454545454545455,0.981818181818182,0.909090909090909,0.9152173913043476,0.9472463768115944,0.9966942148760332,0.8935345314520665,0.9676640926640925
SVM,CFTR,PFN3,SLC2A2,SNORD32B,0.8863636363636365,1.0,0.7727272727272726,0.8148148148148147,0.8979591836734693,0.9975206611570249,0.7934920476158723,0.9565217391304348
SVM,GNG4,PFN3,SLC2A2,SNORD32B,0.8840909090909091,0.9954545454545455,0.7727272727272726,0.8141025641025641,0.8956632653061225,0.9803719008264462,0.7881028690176489,0.9529748283752861
SVM,KCNAB1,PFN3,SLC2A2,SNORD32B,0.8818181818181818,0.990909090909091,0.7727272727272726,0.8133903133903134,0.8933673469387756,0.9956611570247933,0.7827136904194256,0.9494279176201375
SVM,SYT6,PFN3,SLC2A2,SNORD32B,0.9068181818181816,0.9954545454545455,0.8181818181818181,0.8455384615384615,0.9143617021276595,0.9942148760330578,0.8268466144200504,0.96134140661388
SVM,C10orf82,C1orf114,CFTR,NPY,0.8477272727272727,0.9681818181818184,0.7272727272727274,0.7800976800976801,0.8639047619047618,0.9768595041322312,0.7171566223073277,0.9235513822036351
SVM,C10orf82,C1orf114,CFTR,OR8B8,0.8727272727272728,0.9727272727272727,0.7727272727272726,0.8104843304843306,0.8840859748154581,0.9878099173553719,0.7614108486225601,0.9351774974180354
SVM,C10orf82,C1orf114,PTPRN,NPY,0.859090909090909,0.990909090909091,0.7272727272727274,0.7841269841269841,0.8754285714285714,0.9900826446280991,0.7447711652175647,0.9412293853073462
SVM,C10orf82,C1orf114,PTPRN,OR8B8,0.8772727272727273,0.9818181818181818,0.7727272727272726,0.811908831908832,0.8886778115501521,0.9907024793388428,0.7721892058190069,0.9422713189283327
SVM,CA3,CTSA,TMEM196,WISP1,0.840909090909091,1.0,0.6818181818181818,0.7586206896551725,0.862745098039216,0.9483471074380164,0.7191949522280761,0.9401709401709402
SVM,CA3,DARC,TMEM196,WISP1,0.8818181818181818,0.990909090909091,0.7727272727272726,0.8133903133903134,0.8933673469387756,0.9925619834710743,0.7827136904194256,0.9494279176201372
SVM,ZSCAN18,CTSA,TMEM196,WISP1,0.8863636363636365,1.0,0.7727272727272726,0.8148148148148147,0.8979591836734693,0.9696280991735537,0.7934920476158723,0.9565217391304348
SVM,ZSCAN18,DARC,TMEM196,WISP1,0.9500000000000002,0.990909090909091,0.909090909090909,0.9159420289855073,0.9518840579710146,0.9975206611570246,0.9032027303136717,0.9749034749034748
SVM,ADCY4,MIR1197,NPY,RGS22,0.9295454545454545,0.9954545454545455,0.8636363636363635,0.8795,0.9338575393154486,0.990909090909091,0.8667601934630961,0.9698561946902654
SVM,ATP5G2,MIR663,SFRP2,SNORD32B,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8449230769230768,0.9120567375886525,0.9940082644628099,0.821642934502257,0.9577705325260053
SVM,HOXA4,MIR663,SFRP2,SNORD32B,0.9272727272727271,0.990909090909091,0.8636363636363635,0.8789999999999999,0.9315448658649398,0.9923553719008265,0.8617405982180575,0.9662610619469026
SVM,ATP5G2,MIR663,SFRP2,TMEM196,0.9022727272727271,0.9863636363636363,0.8181818181818181,0.8443076923076923,0.9097517730496454,0.9878099173553719,0.8164392545844636,0.9541996584381309
SVM,CA3,MIR663,SFRP2,TMEM196,0.9249999999999998,0.9863636363636363,0.8636363636363635,0.8785000000000001,0.9292321924144311,0.9878099173553718,0.8567210029730189,0.9626659292035397
SVM,HOXA4,MIR663,SFRP2,TMEM196,0.9249999999999998,0.9863636363636363,0.8636363636363635,0.8785000000000001,0.9292321924144311,0.9894628099173552,0.8567210029730189,0.9626659292035397
SVM,NUP62,MIR663,SFRP2,TMEM196,0.9477272727272729,0.9863636363636363,0.909090909090909,0.9155797101449276,0.9495652173913044,0.9586776859504132,0.8983686308828691,0.9712837837837837
SVM,C10orf82,C1orf114,CFTR,NPY,0.8477272727272727,0.9681818181818184,0.7272727272727274,0.7800976800976801,0.8639047619047618,0.9768595041322312,0.7171566223073277,0.9235513822036351
SVM,C10orf82,C1orf114,CFTR,OR8B8,0.8727272727272728,0.9727272727272727,0.7727272727272726,0.8104843304843306,0.8840859748154581,0.9878099173553719,0.7614108486225601,0.9351774974180354
SVM,C10orf82,C1orf114,PTPRN,NPY,0.859090909090909,0.990909090909091,0.7272727272727274,0.7841269841269841,0.8754285714285714,0.9900826446280991,0.7447711652175647,0.9412293853073462
