estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,AARS2,ABCA4,ASB18,C8orf85,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,ACTL9,ABCA4,ASB18,C8orf85,0.5058441558441559,0.935064935064935,0.07662337662337662,0.5032304905928805,0.6542952296913385,0.5058441558441559,0.019188831377014375,0.7980629035107647
DecisionTree,ISG20,ABCA4,ASB18,C8orf85,0.5506493506493506,0.922077922077922,0.17922077922077922,0.5291069698527765,0.6723720110515858,0.5530443582391633,0.15087269863258326,0.8028105671235497
DecisionTree,AARS2,ABCA4,ADAMTS16,ASB18,0.3285714285714286,0.07792207792207793,0.5792207792207792,0.15683874585940444,0.10402987911980015,0.3285714285714286,-0.3960161727240677,0.08660914157865804
DecisionTree,HK2,ABCA4,ADAMTS16,ASB18,0.5136363636363637,0.974025974025974,0.05324675324675325,0.507129255470119,0.666980089119932,0.5136363636363637,0.06722281531799165,0.8225539073268969
DecisionTree,ISG20,ABCA4,ADAMTS16,ASB18,0.16493506493506493,0.32467532467532473,0.005194805194805195,0.24606872451951078,0.27995731592492623,0.16493506493506493,-0.7072282223554625,0.3051762180213489
DecisionTree,AARS2,ABCA4,ADAMTS16,C20orf118,0.5759740259740258,0.15584415584415587,0.996103896103896,0.976923076923077,0.2687640449438202,0.5708213864058022,0.2805690678248974,0.1873247663551402
DecisionTree,AARS2,ABCA4,ADAMTS8,C20orf118,0.49350649350649356,0.974025974025974,0.012987012987012988,0.4966974555594283,0.6578997992258604,0.49350649350649356,-0.051132032531152546,0.8169950152075259
DecisionTree,C1orf106,ABCA4,ADAMTS16,C20orf118,0.5272727272727273,0.974025974025974,0.08051948051948052,0.5144848334687256,0.6732952027341461,0.5334373418789004,0.11787941837471819,0.8263687163352044
DecisionTree,C1orf106,ABCA4,ADAMTS8,C20orf118,0.5,1.0,0.0,0.5,0.6666666666666667,0.49350649350649356,0.0,0.8333333333333333
DecisionTree,ISG20,ABCA4,ADAMTS16,C20orf118,0.6610389610389611,0.8701298701298701,0.4519480519480519,0.6138444636575477,0.7197729005683655,0.6681649519311857,0.354389024156363,0.8029979623220893
DecisionTree,ISG20,ABCA4,ADAMTS8,C20orf118,0.48571428571428565,0.9610389610389609,0.010389610389610391,0.4926799116997792,0.6514104644872091,0.4857817507168156,-0.09351018561831445,0.8075082531799718
DecisionTree,AARS2,ABCA4,ADAMTS16,ASB18,0.3285714285714286,0.07792207792207793,0.5792207792207792,0.15683874585940444,0.10402987911980015,0.3285714285714286,-0.3960161727240677,0.08660914157865804
DecisionTree,CLIP4,ABCA4,ADAMTS16,ASB18,0.4941558441558441,0.935064935064935,0.05324675324675325,0.4969390701073001,0.648965847187952,0.4941558441558441,-0.027818266880244025,0.7948847766674648
DecisionTree,ISG20,ABCA4,ADAMTS16,ASB18,0.16493506493506493,0.32467532467532473,0.005194805194805195,0.24606872451951078,0.27995731592492623,0.16493506493506493,-0.7072282223554625,0.3051762180213489
