estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,APCDD1,INPP5B,PLAT,SLC2A2,0.9526315789473684,0.9375,0.9680851063829787,0.967741935483871,0.9523809523809523,0.9941267730496454,0.9057356733648793,0.9433962264150944
DecisionTree,APCDD1,INPP5B,SERPINE2,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,APCDD1,NDRG2,PLAT,SLC2A2,0.9631578947368421,0.9583333333333334,0.9680851063829787,0.968421052631579,0.9633507853403142,0.9965647163120568,0.9263671131731708,0.9603340292275574
DecisionTree,APCDD1,NDRG2,SERPINE2,SLC2A2,0.9578947368421052,0.9479166666666666,0.9680851063829787,0.9680851063829787,0.9578947368421052,0.995844414893617,0.9160017730496454,0.9518828451882845
DecisionTree,ITPRIPL1,INPP5B,PLAT,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.968421052631579,0.96875,0.9680851063829787,0.96875,0.96875,0.9974512411347518,0.9368351063829787,0.96875
DecisionTree,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.9526315789473684,0.9166666666666666,0.9893617021276596,0.9887640449438202,0.9513513513513514,0.9951795212765958,0.9077905328279712,0.9302325581395349
DecisionTree,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.9631578947368421,0.9375,0.9893617021276596,0.989010989010989,0.9625668449197861,0.9970079787234043,0.9276329943491121,0.9473684210526315
DecisionTree,LIMD2,INPP5B,PLAT,SLC2A2,0.9473684210526315,0.9270833333333334,0.9680851063829787,0.967391304347826,0.9468085106382979,0.9935172872340426,0.8955654982586656,0.9348739495798319
DecisionTree,LIMD2,INPP5B,SERPINE2,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,LIMD2,NDRG2,PLAT,SLC2A2,0.9578947368421052,0.9479166666666666,0.9680851063829787,0.9680851063829787,0.9578947368421052,0.9958998226950355,0.9160017730496454,0.9518828451882845
DecisionTree,LIMD2,NDRG2,SERPINE2,SLC2A2,0.9421052631578948,0.9270833333333334,0.9574468085106383,0.956989247311828,0.9417989417989417,0.9921875,0.8846772081251183,0.9329140461215933
DecisionTree,RTN3,INPP5B,PLAT,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,RTN3,INPP5B,SERPINE2,SLC2A2,0.968421052631579,0.9479166666666666,0.9893617021276596,0.9891304347826086,0.9680851063829787,0.9974512411347518,0.9376941055052975,0.9558823529411765
DecisionTree,RTN3,NDRG2,PLAT,SLC2A2,0.9315789473684211,0.8958333333333334,0.9680851063829787,0.9662921348314607,0.9297297297297298,0.9890292553191489,0.8655987027797044,0.9090909090909091
DecisionTree,RTN3,NDRG2,SERPINE2,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
