estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,APCDD1,INPP5B,PLAT,SLC2A2,0.7708333333333334,0.75,0.7916666666666666,0.782608695652174,0.7659574468085106,0.857638888888889,0.5421374765483944,0.7563025210084033
Voting,APCDD1,INPP5B,SERPINE2,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8802083333333334,0.6689936080056726,0.8050847457627118
Voting,APCDD1,NDRG2,PLAT,SLC2A2,0.8541666666666666,0.7916666666666666,0.9166666666666666,0.9047619047619048,0.8444444444444444,0.8697916666666666,0.7139328934618737,0.811965811965812
Voting,APCDD1,NDRG2,SERPINE2,SLC2A2,0.8541666666666666,0.75,0.9583333333333334,0.9473684210526315,0.8372093023255814,0.857638888888889,0.7242243488319186,0.782608695652174
Voting,ITPRIPL1,INPP5B,PLAT,SLC2A2,0.7916666666666666,0.75,0.8333333333333334,0.8181818181818182,0.782608695652174,0.8315972222222222,0.5853694070049635,0.7627118644067796
Voting,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.7916666666666666,0.75,0.8333333333333334,0.8181818181818182,0.782608695652174,0.8402777777777777,0.5853694070049635,0.7627118644067796
Voting,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.8125,0.75,0.875,0.8571428571428571,0.8,0.8315972222222222,0.629940788348712,0.7692307692307693
Voting,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.8125,0.75,0.875,0.8571428571428571,0.8,0.8506944444444445,0.629940788348712,0.7692307692307693
Voting,LIMD2,INPP5B,PLAT,SLC2A2,0.7916666666666666,0.75,0.8333333333333334,0.8181818181818182,0.782608695652174,0.8593749999999999,0.5853694070049635,0.7627118644067796
Voting,LIMD2,INPP5B,SERPINE2,SLC2A2,0.7916666666666666,0.75,0.8333333333333334,0.8181818181818182,0.782608695652174,0.8385416666666666,0.5853694070049635,0.7627118644067796
Voting,LIMD2,NDRG2,PLAT,SLC2A2,0.7708333333333334,0.6666666666666666,0.875,0.8421052631578947,0.7441860465116279,0.8559027777777778,0.5538186196949965,0.6956521739130435
Voting,LIMD2,NDRG2,SERPINE2,SLC2A2,0.8541666666666666,0.8333333333333334,0.875,0.8695652173913043,0.851063829787234,0.8350694444444444,0.7089490077940542,0.8403361344537815
Voting,RTN3,INPP5B,PLAT,SLC2A2,0.7916666666666666,0.75,0.8333333333333334,0.8181818181818182,0.782608695652174,0.8524305555555556,0.5853694070049635,0.7627118644067796
Voting,RTN3,INPP5B,SERPINE2,SLC2A2,0.8125,0.7916666666666666,0.8333333333333334,0.8260869565217391,0.8085106382978723,0.8645833333333334,0.6255432421712243,0.7983193277310925
Voting,RTN3,NDRG2,PLAT,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.861111111111111,0.6689936080056726,0.8050847457627118
Voting,RTN3,NDRG2,SERPINE2,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8506944444444444,0.6689936080056726,0.8050847457627118
