estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,APCDD1,INPP5B,PLAT,SLC2A2,0.8125,0.7916666666666666,0.8333333333333334,0.8260869565217391,0.8085106382978723,0.8923611111111112,0.6255432421712243,0.7983193277310925
XGBoost,APCDD1,INPP5B,SERPINE2,SLC2A2,0.8541666666666666,0.8333333333333334,0.875,0.8695652173913043,0.851063829787234,0.890625,0.7089490077940542,0.8403361344537815
XGBoost,APCDD1,NDRG2,PLAT,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8819444444444444,0.6689936080056726,0.8050847457627118
XGBoost,APCDD1,NDRG2,SERPINE2,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8862847222222222,0.6689936080056726,0.8050847457627118
XGBoost,ITPRIPL1,INPP5B,PLAT,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8671875,0.6689936080056726,0.8050847457627118
XGBoost,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.8541666666666666,0.8333333333333334,0.875,0.8695652173913043,0.851063829787234,0.8914930555555555,0.7089490077940542,0.8403361344537815
XGBoost,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.8125,0.7916666666666666,0.8333333333333334,0.8260869565217391,0.8085106382978723,0.8402777777777778,0.6255432421712243,0.7983193277310925
XGBoost,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.8541666666666666,0.7916666666666666,0.9166666666666666,0.9047619047619048,0.8444444444444444,0.8567708333333333,0.7139328934618737,0.811965811965812
XGBoost,LIMD2,INPP5B,PLAT,SLC2A2,0.8333333333333334,0.875,0.7916666666666666,0.8076923076923077,0.84,0.8940972222222221,0.6689936080056726,0.860655737704918
XGBoost,LIMD2,INPP5B,SERPINE2,SLC2A2,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8845486111111112,0.6666666666666666,0.8333333333333334
XGBoost,LIMD2,NDRG2,PLAT,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.888888888888889,0.6689936080056726,0.8050847457627118
XGBoost,LIMD2,NDRG2,SERPINE2,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8854166666666665,0.6689936080056726,0.8050847457627118
XGBoost,RTN3,INPP5B,PLAT,SLC2A2,0.8125,0.7916666666666666,0.8333333333333334,0.8260869565217391,0.8085106382978723,0.8749999999999999,0.6255432421712243,0.7983193277310925
XGBoost,RTN3,INPP5B,SERPINE2,SLC2A2,0.8125,0.7916666666666666,0.8333333333333334,0.8260869565217391,0.8085106382978723,0.8697916666666666,0.6255432421712243,0.7983193277310925
XGBoost,RTN3,NDRG2,PLAT,SLC2A2,0.8125,0.7916666666666666,0.8333333333333334,0.8260869565217391,0.8085106382978723,0.8654513888888888,0.6255432421712243,0.7983193277310925
XGBoost,RTN3,NDRG2,SERPINE2,SLC2A2,0.8333333333333334,0.7916666666666666,0.875,0.8636363636363636,0.8260869565217391,0.8550347222222222,0.6689936080056726,0.8050847457627118
