estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,FOXI2,MMP26,PDE4B,SLC18A3,0.9856194690265486,0.9756637168141593,0.995575221238938,0.9954853273137697,0.9854748603351956,0.9948997572245282,0.9714315279055296,0.979564637938694
SVM,CLRN1,VSTM2B,WDR8,ZNF135,0.9922566371681416,0.9867256637168141,0.9977876106194691,0.9977628635346756,0.9922135706340377,0.9971464092724568,0.984573515670108,0.9889135254988913
SVM,CLRN1,VSTM2B,WDR8,ZNF334,0.9867256637168141,0.9778761061946902,0.995575221238938,0.9954954954954955,0.9866071428571428,0.998007870624168,0.9736038343008391,0.9813499111900531
SVM,CLRN1,VSTM2B,WDR8,ZNF793,0.9911504424778761,0.9823008849557522,1.0,1.0,0.9910714285714286,0.9978757146213486,0.9824547782490285,0.9857904085257548
SVM,MIR124-3,PDE4B,UNC5D,UNCX,0.9834070796460177,0.9668141592920354,1.0,1.0,0.983127109111361,0.9961332132508418,0.9673469756536224,0.9732739420935412
SVM,MIR124-3,PTPN5,UNC5D,UNCX,0.9778761061946902,0.9557522123893806,1.0,1.0,0.9773755656108597,0.9961136345837576,0.956689206214921,0.9642857142857144
SVM,CLRN1,LRRFIP1,PIGB,PODN,0.9900442477876106,0.9800884955752213,1.0,1.0,0.9899441340782124,0.9955458532383116,0.980282840232687,0.9840071079520214
SVM,SIRPG,LRRFIP1,PIGB,PODN,0.9867256637168141,0.9734513274336283,1.0,1.0,0.9865470852017937,0.9968086772652518,0.9737945687202028,0.9786476868327402
SVM,B3GALT1,CLRN1,FOXI2,PODN,0.9889380530973452,0.9823008849557522,0.995575221238938,0.9955156950672646,0.9888641425389755,0.9972149346072519,0.9779622723805343,0.9849157054125997
SVM,B3GALT1,EFS,FOXI2,PODN,0.9856194690265486,0.9734513274336283,0.9977876106194691,0.9977324263038548,0.9854423292273237,0.9967548359307699,0.9715266762730286,0.9782125389061805
SVM,B3GALT1,SIRPG,FOXI2,PODN,0.9712389380530974,0.9601769911504425,0.9823008849557522,0.9819004524886877,0.970917225950783,0.9931425718537082,0.9427086165716103,0.9644444444444444
SVM,CD40,CMTM3,LRRFIP1,TMEM196,0.9745575221238938,0.9579646017699115,0.9911504424778761,0.9908466819221968,0.9741282339707538,0.9954430652361187,0.9496381065341052,0.9643652561247213
SVM,CD40,KRTAP24-1,LRRFIP1,TMEM196,0.9756637168141593,0.9601769911504425,0.9911504424778761,0.9908675799086758,0.9752808988764046,0.9929321011825515,0.9517840924441556,0.9661620658949243
SVM,OR10J5,CMTM3,LRRFIP1,TMEM196,0.9889380530973452,0.9778761061946902,1.0,1.0,0.9888143176733781,0.9972687759417339,0.9781155129686661,0.9822222222222221
SVM,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,0.9845132743362832,0.9690265486725663,1.0,1.0,0.9842696629213482,0.9932747278565275,0.9694917034663725,0.9750667853962599
SVM,KRTAP24-1,MMP26,OR10J5,ZNF793,0.9823008849557522,0.9690265486725663,0.995575221238938,0.9954545454545455,0.9820627802690582,0.9943613438797088,0.9649418908227463,0.9741992882562277
SVM,CD40,KRTAP24-1,LRRFIP1,MMP26,0.9712389380530974,0.9601769911504425,0.9823008849557522,0.9819004524886877,0.970917225950783,0.9912972824810087,0.9427086165716103,0.9644444444444444
SVM,OR10J5,KRTAP24-1,LRRFIP1,MMP26,0.9767699115044248,0.9601769911504425,0.9933628318584071,0.9931350114416476,0.9763779527559057,0.9903966637951288,0.9540653238139845,0.9665924276169264
SVM,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,0.9745575221238938,0.9579646017699115,0.9911504424778761,0.9908466819221968,0.9741282339707538,0.987567546401441,0.9496381065341052,0.9643652561247213
SVM,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,0.9867256637168141,0.9756637168141593,0.9977876106194691,0.997737556561086,0.9865771812080537,0.9916154358211293,0.9736896509190341,0.98
SVM,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,0.9867256637168141,0.9756637168141593,0.9977876106194691,0.997737556561086,0.9865771812080537,0.9916154358211293,0.9736896509190341,0.98
