estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,CDX2,ITIH5,OR4K2,RARRES1,0.9459459459459459,0.9801980198019802,0.6,0.9611650485436893,0.9705882352941176,0.8366336633663367,0.6423523588478739,0.9763313609467456
Voting,GCM2,ITIH5,OR4K2,RARRES1,0.918918918918919,0.9702970297029703,0.4,0.9423076923076923,0.9560975609756097,0.8514851485148515,0.43615938888466016,0.9645669291338582
Voting,HAAO,ITIH5,OR4K2,RARRES1,0.9279279279279279,0.9702970297029703,0.5,0.9514563106796117,0.9607843137254902,0.8257425742574257,0.5206781065746418,0.9664694280078896
Voting,RNF152,ITIH5,OR4K2,RARRES1,0.9279279279279279,0.9900990099009901,0.3,0.9345794392523364,0.9615384615384616,0.801980198019802,0.4456409064770399,0.9784735812133072
Voting,APCDD1,INPP5B,PLAT,SLC2A2,0.9148550724637681,0.9561752988047809,0.5,0.9504950495049505,0.9533267130089375,0.8427888446215139,0.46910926227272765,0.955033824114604
Voting,APCDD1,INPP5B,SERPINE2,SLC2A2,0.8985507246376812,0.9223107569721115,0.66,0.9645833333333333,0.9429735234215886,0.8990836653386456,0.49625489851767596,0.9304662379421221
Voting,APCDD1,NDRG2,PLAT,SLC2A2,0.9311594202898551,0.9601593625498008,0.64,0.964,0.9620758483033932,0.9008366533864542,0.5896805079366217,0.9609250398724083
Voting,APCDD1,NDRG2,SERPINE2,SLC2A2,0.9130434782608695,0.9362549800796812,0.68,0.9670781893004116,0.951417004048583,0.9058964143426295,0.5451389335856068,0.942261427425822
Voting,ITPRIPL1,INPP5B,PLAT,SLC2A2,0.9257246376811594,0.9681274900398407,0.5,0.9510763209393346,0.9595261599210266,0.9070119521912352,0.5123876192937566,0.9646685192536721
Voting,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.9021739130434783,0.9362549800796812,0.56,0.9552845528455285,0.9456740442655935,0.9005577689243027,0.45759741480216165,0.94
Voting,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.9293478260869565,0.9462151394422311,0.76,0.9753593429158111,0.9605662285136501,0.9070517928286853,0.6288581956908638,0.9519038076152304
Voting,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.9202898550724637,0.9382470119521913,0.74,0.9731404958677686,0.9553752535496958,0.9067729083665339,0.5923080194019836,0.945024077046549
Voting,LIMD2,INPP5B,PLAT,SLC2A2,0.9221014492753623,0.9681274900398407,0.46,0.9473684210526315,0.9576354679802955,0.8658964143426295,0.4795335411130675,0.96390321301071
Voting,LIMD2,INPP5B,SERPINE2,SLC2A2,0.907608695652174,0.9223107569721115,0.76,0.9747368421052631,0.9477993858751279,0.9165737051792829,0.5652322219834996,0.932339911397503
Voting,LIMD2,NDRG2,PLAT,SLC2A2,0.9057971014492754,0.9362549800796812,0.6,0.9591836734693877,0.9475806451612904,0.9006772908366534,0.4874323109899348,0.9407526020816653
Voting,LIMD2,NDRG2,SERPINE2,SLC2A2,0.9148550724637681,0.9282868525896414,0.78,0.9769392033542977,0.9519918283963228,0.9164143426294821,0.593275234838114,0.937625754527163
Voting,RTN3,INPP5B,PLAT,SLC2A2,0.9293478260869565,0.9820717131474104,0.4,0.9426386233269598,0.9619512195121951,0.8707569721115538,0.4915094849045624,0.9739233504543658
Voting,RTN3,INPP5B,SERPINE2,SLC2A2,0.9039855072463768,0.9123505976095617,0.82,0.9807280513918629,0.9453044375644994,0.9173306772908366,0.5823552538176745,0.9252525252525252
Voting,RTN3,NDRG2,PLAT,SLC2A2,0.9130434782608695,0.9282868525896414,0.76,0.9748953974895398,0.9510204081632653,0.9337848605577689,0.5797977510572336,0.9372485921158488
Voting,RTN3,NDRG2,SERPINE2,SLC2A2,0.8876811594202898,0.896414342629482,0.8,0.9782608695652174,0.9355509355509356,0.9251394422310757,0.5363295650907548,0.9116693679092382
