estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,CDX2,ITIH5,OR4K2,RARRES1,0.9279279279279279,0.9900990099009901,0.3,0.9345794392523364,0.9615384615384616,0.7232673267326732,0.4456409064770399,0.9784735812133072
DecisionTree,GCM2,ITIH5,OR4K2,RARRES1,0.8828828828828829,0.9405940594059405,0.3,0.9313725490196079,0.9359605911330049,0.6232673267326733,0.25236216591225685,0.9387351778656127
DecisionTree,HAAO,ITIH5,OR4K2,RARRES1,0.9459459459459459,1.0,0.4,0.9439252336448598,0.9711538461538461,0.6881188118811881,0.6144673249717547,0.9882583170254403
DecisionTree,RNF152,ITIH5,OR4K2,RARRES1,0.9099099099099099,0.9702970297029703,0.3,0.9333333333333333,0.9514563106796117,0.7707920792079208,0.3422407235722937,0.962671905697446
DecisionTree,APCDD1,INPP5B,PLAT,SLC2A2,0.9094202898550725,0.9402390438247012,0.6,0.959349593495935,0.9496981891348089,0.7512350597609563,0.49815518181738216,0.944
DecisionTree,APCDD1,INPP5B,SERPINE2,SLC2A2,0.8586956521739131,0.8685258964143426,0.76,0.9732142857142857,0.9178947368421052,0.8142629482071714,0.46132220609688646,0.8876221498371335
DecisionTree,APCDD1,NDRG2,PLAT,SLC2A2,0.9003623188405797,0.9223107569721115,0.68,0.9665970772442589,0.9439347604485219,0.8210956175298805,0.5103032021041426,0.9308403699236028
DecisionTree,APCDD1,NDRG2,SERPINE2,SLC2A2,0.8731884057971014,0.8904382470119522,0.7,0.9675324675324676,0.9273858921161826,0.8228486055776891,0.4587426303310473,0.9048582995951417
DecisionTree,ITPRIPL1,INPP5B,PLAT,SLC2A2,0.75,0.8127490039840638,0.12,0.9026548672566371,0.8553459119496856,0.4818725099601594,-0.05011484184688708,0.8292682926829268
DecisionTree,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.9094202898550725,0.9621513944223108,0.38,0.9396887159533074,0.9507874015748031,0.7816733067729085,0.3878660945161093,0.957573354480571
DecisionTree,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.9347826086956522,0.9482071713147411,0.8,0.9794238683127572,0.9635627530364372,0.9216334661354582,0.6618637944619664,0.9542902967121091
DecisionTree,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.9021739130434783,0.9143426294820717,0.78,0.9765957446808511,0.9444444444444444,0.8672310756972111,0.5603441411103891,0.9261501210653753
DecisionTree,LIMD2,INPP5B,PLAT,SLC2A2,0.9057971014492754,0.9442231075697212,0.52,0.9518072289156626,0.948,0.7268127490039841,0.44848927703506936,0.945730247406225
DecisionTree,LIMD2,INPP5B,SERPINE2,SLC2A2,0.8731884057971014,0.8824701195219123,0.78,0.9757709251101322,0.9267782426778243,0.8335657370517929,0.49757916941408414,0.8996750609260764
DecisionTree,LIMD2,NDRG2,PLAT,SLC2A2,0.8894927536231884,0.9262948207171314,0.52,0.950920245398773,0.9384460141271443,0.7231474103585658,0.40284131345343344,0.9311173408089708
DecisionTree,LIMD2,NDRG2,SERPINE2,SLC2A2,0.9130434782608695,0.9422310756972112,0.62,0.9613821138211383,0.9517102615694165,0.8176494023904383,0.5184340653249924,0.946
DecisionTree,RTN3,INPP5B,PLAT,SLC2A2,0.907608695652174,0.9581673306772909,0.4,0.9412915851272016,0.9496544916090819,0.7292629482071713,0.3920310380809253,0.9547439460103215
DecisionTree,RTN3,INPP5B,SERPINE2,SLC2A2,0.7554347826086957,0.7908366533864541,0.4,0.9297423887587822,0.8546824542518837,0.7713944223107569,0.13086686799045869,0.8151950718685832
DecisionTree,RTN3,NDRG2,PLAT,SLC2A2,0.9021739130434783,0.9043824701195219,0.88,0.9869565217391304,0.9438669438669439,0.8848406374501993,0.6040764575232712,0.919773095623987
DecisionTree,RTN3,NDRG2,SERPINE2,SLC2A2,0.8659420289855072,0.8864541832669323,0.66,0.9632034632034632,0.9232365145228216,0.8158366533864542,0.42456909025780326,0.9008097165991903
