estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,APOC3,C15orf2,FBRSL1,RNH1,0.9411764705882353,1.0,0.8823529411764708,0.8947368421052632,0.9444444444444444,0.9979238754325259,0.8885233166386384,0.9770114942528736
XGBoost,ATG3,C15orf2,FBRSL1,RNH1,0.9411764705882353,1.0,0.8823529411764708,0.8947368421052632,0.9444444444444444,1.0,0.8885233166386384,0.9770114942528736
XGBoost,C1orf212,C2orf89,IKBKB,MNX1,0.9705882352941175,1.0,0.9411764705882353,0.9444444444444444,0.9714285714285713,0.9972318339100346,0.9428090415820634,0.9883720930232556
XGBoost,C1orf212,MME,IKBKB,MNX1,0.9235294117647059,0.9647058823529413,0.8823529411764708,0.8911592707258341,0.9261718020541551,0.9868512110726643,0.8507154111083354,0.9488340644998978
XGBoost,ATG3,ICOSLG,IRF7,MME,0.911764705882353,1.0,0.8235294117647058,0.8499999999999999,0.9189189189189191,0.9993079584775086,0.8366600265340753,0.965909090909091
XGBoost,ATG3,PTPRG,IRF7,MME,0.911764705882353,1.0,0.8235294117647058,0.8499999999999999,0.9189189189189191,0.9993079584775086,0.8366600265340753,0.965909090909091
XGBoost,ACCN4,APBB1,DNMT1,MME,0.9411764705882353,1.0,0.8823529411764708,0.8947368421052632,0.9444444444444444,0.9975778546712804,0.8885233166386384,0.9770114942528736
XGBoost,ACCN4,APBB1,FXR2,MME,0.911764705882353,1.0,0.8235294117647058,0.8499999999999999,0.9189189189189191,0.9993079584775086,0.8366600265340753,0.965909090909091
XGBoost,ACCN4,ARRB2,DNMT1,MME,0.9411764705882353,1.0,0.8823529411764708,0.8947368421052632,0.9444444444444444,0.9996539792387544,0.8885233166386384,0.9770114942528736
XGBoost,ACCN4,ARRB2,FXR2,MME,0.9558823529411764,0.9705882352941175,0.9411764705882353,0.9427287581699346,0.9559358288770052,0.9948096885813149,0.9131932055019524,0.9645495407465312
