estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,APOC3,C15orf2,FBRSL1,RNH1,0.9411764705882353,1.0,0.8823529411764708,0.8947368421052632,0.9444444444444444,1.0,0.8885233166386384,0.9770114942528736
Voting,ATG3,C15orf2,FBRSL1,RNH1,0.8823529411764708,1.0,0.7647058823529411,0.8095238095238095,0.8947368421052632,1.0,0.786795792469443,0.955056179775281
Voting,C1orf212,C2orf89,IKBKB,MNX1,0.9705882352941175,1.0,0.9411764705882353,0.9444444444444444,0.9714285714285713,1.0,0.9428090415820634,0.9883720930232556
Voting,C1orf212,MME,IKBKB,MNX1,0.9294117647058824,0.9764705882352942,0.8823529411764708,0.8923976608187134,0.9323809523809524,0.9930795847750865,0.8630971545369052,0.9582999198075381
Voting,ATG3,ICOSLG,IRF7,MME,0.911764705882353,1.0,0.8235294117647058,0.8499999999999999,0.9189189189189191,1.0,0.8366600265340753,0.965909090909091
Voting,ATG3,PTPRG,IRF7,MME,0.911764705882353,1.0,0.8235294117647058,0.8499999999999999,0.9189189189189191,0.9993079584775086,0.8366600265340753,0.965909090909091
Voting,ACCN4,APBB1,DNMT1,MME,0.9705882352941175,1.0,0.9411764705882353,0.9444444444444444,0.9714285714285713,0.9982698961937716,0.9428090415820634,0.9883720930232556
Voting,ACCN4,APBB1,FXR2,MME,0.9705882352941175,1.0,0.9411764705882353,0.9444444444444444,0.9714285714285713,1.0,0.9428090415820634,0.9883720930232556
Voting,ACCN4,ARRB2,DNMT1,MME,0.9382352941176471,0.9941176470588236,0.8823529411764708,0.8941520467836257,0.9414285714285715,0.9993079584775086,0.8821667761132052,0.9723336006415397
Voting,ACCN4,ARRB2,FXR2,MME,0.9617647058823529,0.9823529411764707,0.9411764705882353,0.9434640522875817,0.9623529411764705,0.9975778546712804,0.9246722114603856,0.9742134062927494
