estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,APOC3,C15orf2,FBRSL1,RNH1,0.8823529411764708,1.0,0.7647058823529411,0.8095238095238095,0.8947368421052632,0.9986159169550172,0.786795792469443,0.955056179775281
RandomForest,ATG3,C15orf2,FBRSL1,RNH1,0.8529411764705881,1.0,0.7058823529411765,0.7727272727272726,0.871794871794872,0.9961937716262976,0.7385489458759966,0.9444444444444444
RandomForest,C1orf212,C2orf89,IKBKB,MNX1,0.9705882352941175,1.0,0.9411764705882353,0.9444444444444444,0.9714285714285713,0.997923875432526,0.9428090415820634,0.9883720930232556
RandomForest,C1orf212,MME,IKBKB,MNX1,0.8941176470588237,0.9647058823529413,0.8235294117647058,0.8451754385964911,0.9007293007293009,0.9915224913494811,0.7970621078204204,0.9379799397341498
RandomForest,ATG3,ICOSLG,IRF7,MME,0.8823529411764708,1.0,0.7647058823529411,0.8095238095238095,0.8947368421052632,0.9965397923875432,0.786795792469443,0.955056179775281
RandomForest,ATG3,PTPRG,IRF7,MME,0.9411764705882353,1.0,0.8823529411764708,0.8947368421052632,0.9444444444444444,0.997923875432526,0.8885233166386384,0.9770114942528736
RandomForest,ACCN4,APBB1,DNMT1,MME,0.9352941176470588,0.9882352941176471,0.8823529411764708,0.8935672514619883,0.9384126984126985,0.9927335640138407,0.8758102355877717,0.9676557070302059
RandomForest,ACCN4,APBB1,FXR2,MME,0.911764705882353,1.0,0.8235294117647058,0.8499999999999999,0.9189189189189191,0.9984429065743944,0.8366600265340753,0.965909090909091
RandomForest,ACCN4,ARRB2,DNMT1,MME,0.9676470588235293,0.9941176470588236,0.9411764705882353,0.9441176470588235,0.9684033613445377,0.9944636678200693,0.9367634315415041,0.9836525307797537
RandomForest,ACCN4,ARRB2,FXR2,MME,0.9323529411764706,0.9823529411764707,0.8823529411764708,0.8929136566907465,0.9352194211017741,0.9666089965397925,0.8697850326846354,0.9628677453338994
