estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,FOXD2,GFRA2,MIR196A2,SCT,0.917857142857143,0.9785714285714284,0.857142857142857,0.8725537634408603,0.922423533995714,0.9917091836734693,0.8422590937658228,0.9552827845081365
XGBoost,FOXD2,GHSR,MIR196A2,SCT,0.9749999999999999,0.9857142857142855,0.9642857142857142,0.9650246305418719,0.9751879699248118,0.9967474489795919,0.9503693402409807,0.9814589665653495
XGBoost,ALX1,GHITM,MIR654,PRLHR,0.9303571428571429,0.9678571428571429,0.8928571428571429,0.9002780867630701,0.932719144442052,0.9802933673469386,0.8634674661389508,0.9534555695029173
XGBoost,ALX1,KRTAP20-1,MIR654,PRLHR,0.9303571428571429,0.9678571428571429,0.8928571428571429,0.9003003337041158,0.9327827165810494,0.9540178571428573,0.8633370905574628,0.9534957351109583
XGBoost,ALX1,NEFM,MIR654,PRLHR,0.8714285714285713,0.9928571428571429,0.75,0.7988235294117646,0.885304659498208,0.984375,0.7659318202186127,0.946836268754077
XGBoost,ALX1,ATP5G2,GFRA2,MIR196A2,0.9285714285714286,0.9642857142857142,0.8928571428571429,0.8999332591768632,0.9308437663416285,0.9848852040816327,0.859728975591783,0.9505837285279897
XGBoost,ALX1,TAC1,GFRA2,MIR196A2,0.9196428571428573,0.9821428571428571,0.857142857142857,0.8729569892473119,0.9242314436002337,0.986670918367347,0.8462431952119502,0.9580994123247644
XGBoost,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9017857142857142,0.9821428571428571,0.8214285714285714,0.8461174242424242,0.909016393442623,0.9846301020408162,0.8143518650362287,0.9515086206896551
XGBoost,FOXD2,TAC1,GFRA2,MIR196A2,0.8839285714285715,0.9821428571428571,0.7857142857142857,0.8207887700534758,0.8941159880133969,0.9864158163265306,0.783642504782563,0.9448918805437465
XGBoost,ALX1,CA3,GFRA2,MIR1197,0.9517857142857142,0.975,0.9285714285714286,0.9317077175697867,0.9527482499351828,0.9924744897959183,0.9048075763972052,0.9659467442955607
XGBoost,ALX1,FRZB,GFRA2,MIR1197,0.917857142857143,0.9785714285714284,0.857142857142857,0.8725806451612904,0.9224858757062148,0.9930484693877553,0.8421207951076741,0.9553224553224553
XGBoost,FOXD2,CA3,GFRA2,MIR1197,0.9660714285714285,0.9678571428571429,0.9642857142857142,0.9643997445721583,0.9660366826156299,0.994515306122449,0.9323229675072862,0.967106740139803
XGBoost,FOXD2,FRZB,GFRA2,MIR1197,0.9303571428571429,0.9678571428571429,0.8928571428571429,0.9003003337041158,0.9327827165810494,0.9887117346938774,0.8633370905574628,0.9534957351109583
XGBoost,ALX1,CCDC8,GFRA2,MIR654,0.9125,0.9678571428571429,0.857142857142857,0.8713172043010753,0.9169374634716541,0.9853316326530612,0.830445088085589,0.9467932302439344
XGBoost,FOXD2,CCDC8,GFRA2,MIR654,0.8482142857142858,0.9464285714285714,0.75,0.7909235739750444,0.8615929255537929,0.9683673469387755,0.7107830651422721,0.9105273541474533
XGBoost,POU3F3,CCDC8,GFRA2,MIR654,0.8196428571428569,0.9607142857142857,0.6785714285714287,0.7492050874403816,0.8417990074441686,0.9349489795918368,0.6668179657385678,0.9093058996295182
XGBoost,DBC1,FOXB2,GRIK3,MIR129-2,0.8160714285714284,0.9892857142857142,0.642857142857143,0.7347083926031294,0.8431701631701631,0.9636479591836734,0.6741231841613818,0.9251454138702462
XGBoost,DEGS1,FOXB2,GRIK3,MIR129-2,0.8964285714285716,0.9714285714285713,0.8214285714285714,0.8446022727272728,0.9034200113058226,0.9818877551020406,0.8024786414464998,0.9429850655658087
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,0.8785714285714287,0.9357142857142857,0.8214285714285714,0.8393734289903645,0.8844343940640325,0.9536989795918368,0.7635035508241568,0.9143708252650701
XGBoost,CA3,MIR654,PRLHR,ZSCAN18,0.9410714285714284,0.9892857142857142,0.8928571428571429,0.9022580645161291,0.9437171244886032,0.9916454081632654,0.886419911747908,0.9705259529203192
XGBoost,NID2,MIR654,PRLHR,ZSCAN18,0.9232142857142858,0.9892857142857142,0.857142857142857,0.8737903225806452,0.927909604519774,0.9920918367346939,0.8540730994460564,0.9637723387723387
XGBoost,TRIM59,MIR654,PRLHR,ZSCAN18,0.9410714285714284,0.9892857142857142,0.8928571428571429,0.9022580645161291,0.9437171244886032,0.9852678571428571,0.886419911747908,0.9705259529203192
XGBoost,DGKI,FOXB2,GRIK3,MIR129-2,0.8928571428571429,0.9642857142857144,0.8214285714285714,0.8436583577712611,0.8998166157265908,0.970344387755102,0.7942994615890471,0.9373824451410657
XGBoost,HMGCL,FOXB2,GRIK3,MIR129-2,0.9410714285714287,0.9892857142857142,0.8928571428571429,0.9022580645161291,0.9437171244886032,0.9863520408163264,0.886419911747908,0.9705259529203192
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,0.8785714285714287,0.9357142857142857,0.8214285714285714,0.8393734289903645,0.8844343940640325,0.9536989795918368,0.7635035508241568,0.9143708252650701
XGBoost,DGKI,FOXB2,KCNK2,MIR124-2,0.9303571428571429,0.9678571428571427,0.8928571428571429,0.9003003337041158,0.9327827165810495,0.9767219387755102,0.8633370905574628,0.9534957351109584
XGBoost,SUB1,FOXB2,KCNK2,MIR124-2,0.9392857142857143,0.9857142857142855,0.8928571428571429,0.9019354838709678,0.9419053185271771,0.9749362244897961,0.8825510456192525,0.9676942775534325
XGBoost,TRIM59,FOXB2,KCNK2,MIR124-2,0.9303571428571429,0.9678571428571427,0.8928571428571429,0.9003003337041158,0.9327827165810495,0.9720663265306122,0.8633370905574628,0.9534957351109584
XGBoost,FOXB2,MIR124-2,NID2,PRLHR,0.9214285714285714,0.95,0.8928571428571429,0.8984773204795452,0.9231376672380701,0.9773596938775512,0.8451045775985289,0.9389724002696495
XGBoost,FOXB2,MIR124-2,SUB1,PRLHR,0.9464285714285714,1.0,0.8928571428571429,0.9032258064516128,0.9491525423728813,0.9961096938775512,0.8980265101338745,0.979020979020979
XGBoost,FOXB2,MIR124-2,TRIM59,PRLHR,0.8982142857142857,0.975,0.8214285714285714,0.8451399071358751,0.9053487079744373,0.9831632653061225,0.8063013808938019,0.9458659874608151
