estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,FOXD2,GFRA2,MIR196A2,SCT,0.9571428571428572,0.9725274725274725,0.8571428571428571,0.9779005524861878,0.9752066115702479,0.9865580847723705,0.8174891223754375,0.9735973597359736
XGBoost,FOXD2,GHSR,MIR196A2,SCT,0.9761904761904762,0.978021978021978,0.9642857142857143,0.994413407821229,0.9861495844875346,0.9945054945054945,0.9030256442614605,0.9812568908489526
XGBoost,ALX1,GHITM,MIR654,PRLHR,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9794937205651492,0.8081439475843929,0.9657836644591612
XGBoost,ALX1,KRTAP20-1,MIR654,PRLHR,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9481946624803768,0.8081439475843929,0.9657836644591612
XGBoost,ALX1,NEFM,MIR654,PRLHR,0.9571428571428572,0.989010989010989,0.75,0.9625668449197861,0.975609756097561,0.9824372056514913,0.804416341779534,0.9836065573770492
XGBoost,ALX1,ATP5G2,GFRA2,MIR196A2,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9845957613814756,0.8081439475843929,0.9657836644591612
XGBoost,ALX1,TAC1,GFRA2,MIR196A2,0.9571428571428572,0.9725274725274725,0.8571428571428571,0.9779005524861878,0.9752066115702479,0.981063579277865,0.8174891223754375,0.9735973597359736
XGBoost,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9571428571428572,0.978021978021978,0.8214285714285714,0.9726775956284153,0.9753424657534246,0.9834183673469388,0.811893170205451,0.9769484083424808
XGBoost,FOXD2,TAC1,GFRA2,MIR196A2,0.9523809523809523,0.978021978021978,0.7857142857142857,0.967391304347826,0.9726775956284153,0.9818485086342228,0.78824738098195,0.9758771929824561
XGBoost,ALX1,CA3,GFRA2,MIR1197,0.9666666666666667,0.9725274725274725,0.9285714285714286,0.9888268156424581,0.9806094182825484,0.989010989010989,0.8635347268739331,0.9757442116868799
XGBoost,ALX1,FRZB,GFRA2,MIR1197,0.9619047619047619,0.978021978021978,0.8571428571428571,0.978021978021978,0.978021978021978,0.9885204081632654,0.8351648351648352,0.978021978021978
XGBoost,FOXD2,CA3,GFRA2,MIR1197,0.9666666666666667,0.967032967032967,0.9642857142857143,0.9943502824858758,0.9805013927576601,0.9928375196232339,0.8699001807810679,0.9723756906077348
XGBoost,FOXD2,FRZB,GFRA2,MIR1197,0.9571428571428572,0.967032967032967,0.8928571428571429,0.9832402234636871,0.9750692520775623,0.9856750392464678,0.8240438094864057,0.9702315325248071
XGBoost,ALX1,CCDC8,GFRA2,MIR654,0.9476190476190476,0.9615384615384616,0.8571428571428571,0.9776536312849162,0.9695290858725761,0.9852825745682888,0.7845528920988782,0.9647188533627343
XGBoost,FOXD2,CCDC8,GFRA2,MIR654,0.9333333333333333,0.9615384615384616,0.75,0.9615384615384616,0.9615384615384616,0.9732142857142858,0.7115384615384616,0.9615384615384616
XGBoost,POU3F3,CCDC8,GFRA2,MIR654,0.9142857142857143,0.9505494505494505,0.6785714285714286,0.9505494505494505,0.9505494505494505,0.9308281004709575,0.6291208791208791,0.9505494505494505
XGBoost,DBC1,FOXB2,GRIK3,MIR129-2,0.9428571428571428,0.989010989010989,0.6428571428571429,0.9473684210526315,0.967741935483871,0.9616365777080063,0.7317274774221444,0.9803921568627451
XGBoost,DEGS1,FOXB2,GRIK3,MIR129-2,0.9476190476190476,0.967032967032967,0.8214285714285714,0.9723756906077348,0.9696969696969697,0.9800824175824175,0.7768853580190416,0.9680968096809681
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,0.9333333333333333,0.9505494505494505,0.8214285714285714,0.9719101123595506,0.9611111111111111,0.9557496075353218,0.7301879397788245,0.9547461368653422
XGBoost,CA3,MIR654,PRLHR,ZSCAN18,0.9714285714285714,0.9835164835164835,0.8928571428571429,0.9835164835164835,0.9835164835164835,0.9898940345368916,0.8763736263736264,0.9835164835164835
XGBoost,NID2,MIR654,PRLHR,ZSCAN18,0.9666666666666667,0.9835164835164835,0.8571428571428571,0.9781420765027322,0.9808219178082191,0.9895015698587128,0.8537433336181032,0.9824368825466521
XGBoost,TRIM59,MIR654,PRLHR,ZSCAN18,0.9714285714285714,0.9835164835164835,0.8928571428571429,0.9835164835164835,0.9835164835164835,0.9853806907378335,0.8763736263736264,0.9835164835164835
XGBoost,DGKI,FOXB2,GRIK3,MIR129-2,0.9428571428571428,0.9615384615384616,0.8214285714285714,0.9722222222222222,0.9668508287292817,0.9688971742543171,0.7606087305741639,0.9636563876651982
XGBoost,HMGCL,FOXB2,GRIK3,MIR129-2,0.9714285714285714,0.9835164835164835,0.8928571428571429,0.9835164835164835,0.9835164835164835,0.9864599686028257,0.8763736263736264,0.9835164835164835
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,0.9333333333333333,0.9505494505494505,0.8214285714285714,0.9719101123595506,0.9611111111111111,0.9557496075353218,0.7301879397788245,0.9547461368653422
XGBoost,DGKI,FOXB2,KCNK2,MIR124-2,0.9380952380952381,0.945054945054945,0.8928571428571429,0.9828571428571429,0.9635854341736695,0.9652668759811617,0.7642934168246969,0.9523809523809523
XGBoost,SUB1,FOXB2,KCNK2,MIR124-2,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9658555729984302,0.8081439475843929,0.9657836644591612
XGBoost,TRIM59,FOXB2,KCNK2,MIR124-2,0.9333333333333333,0.9395604395604396,0.8928571428571429,0.9827586206896551,0.9606741573033708,0.956043956043956,0.7508100547306913,0.9478935698447893
XGBoost,FOXB2,MIR124-2,NID2,PRLHR,0.9380952380952381,0.945054945054945,0.8928571428571429,0.9828571428571429,0.9635854341736695,0.9763540031397174,0.7642934168246969,0.9523809523809523
XGBoost,FOXB2,MIR124-2,SUB1,PRLHR,0.9809523809523809,0.9945054945054945,0.8928571428571429,0.9836956521739131,0.9890710382513661,0.9952904238618524,0.915841381500611,0.9923245614035088
XGBoost,FOXB2,MIR124-2,TRIM59,PRLHR,0.9523809523809523,0.9725274725274725,0.8214285714285714,0.9725274725274725,0.9725274725274725,0.9853806907378336,0.7939560439560439,0.9725274725274725
