estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegressionElastic,FOXD2,GFRA2,MIR196A2,SCT,0.9571428571428572,0.978021978021978,0.8214285714285714,0.9726775956284153,0.9753424657534246,0.9890109890109889,0.811893170205451,0.9769484083424808
LogisticRegressionElastic,FOXD2,GHSR,MIR196A2,SCT,0.9666666666666667,0.978021978021978,0.8928571428571429,0.9834254143646409,0.9807162534435262,0.9925431711145996,0.8580928867318334,0.9790979097909791
LogisticRegressionElastic,ALX1,GHITM,MIR654,PRLHR,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9805729984301412,0.8314090223394277,0.9668508287292817
LogisticRegressionElastic,ALX1,KRTAP20-1,MIR654,PRLHR,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9788069073783359,0.8314090223394277,0.9668508287292817
LogisticRegressionElastic,ALX1,NEFM,MIR654,PRLHR,0.9571428571428572,0.9725274725274725,0.8571428571428571,0.9779005524861878,0.9752066115702479,0.9835164835164835,0.8174891223754375,0.9735973597359736
LogisticRegressionElastic,ALX1,ATP5G2,GFRA2,MIR196A2,0.9428571428571428,0.9505494505494505,0.8928571428571429,0.9829545454545454,0.9664804469273743,0.9770408163265306,0.7783159115457964,0.956858407079646
LogisticRegressionElastic,ALX1,TAC1,GFRA2,MIR196A2,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9768445839874411,0.8314090223394277,0.9668508287292817
LogisticRegressionElastic,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9523809523809523,0.9725274725274725,0.8214285714285714,0.9725274725274725,0.9725274725274725,0.9854788069073783,0.7939560439560439,0.9725274725274725
LogisticRegressionElastic,FOXD2,TAC1,GFRA2,MIR196A2,0.9428571428571428,0.9560439560439561,0.8571428571428571,0.9775280898876404,0.9666666666666667,0.9784144427001571,0.7691659436816087,0.9602649006622517
LogisticRegressionElastic,ALX1,CA3,GFRA2,MIR1197,0.9666666666666667,0.967032967032967,0.9642857142857143,0.9943502824858758,0.9805013927576601,0.9890109890109889,0.8699001807810679,0.9723756906077348
LogisticRegressionElastic,ALX1,FRZB,GFRA2,MIR1197,0.9666666666666667,0.967032967032967,0.9642857142857143,0.9943502824858758,0.9805013927576601,0.9909733124018838,0.8699001807810679,0.9723756906077348
LogisticRegressionElastic,FOXD2,CA3,GFRA2,MIR1197,0.9714285714285714,0.9835164835164835,0.8928571428571429,0.9835164835164835,0.9835164835164835,0.9907770800627944,0.8763736263736264,0.9835164835164835
LogisticRegressionElastic,FOXD2,FRZB,GFRA2,MIR1197,0.9666666666666667,0.978021978021978,0.8928571428571429,0.9834254143646409,0.9807162534435262,0.9907770800627943,0.8580928867318334,0.9790979097909791
LogisticRegressionElastic,ALX1,CCDC8,GFRA2,MIR654,0.9380952380952381,0.9505494505494505,0.8571428571428571,0.9774011299435028,0.9637883008356546,0.9746860282574569,0.7544267054561474,0.9558011049723757
LogisticRegressionElastic,FOXD2,CCDC8,GFRA2,MIR654,0.9523809523809523,0.9945054945054945,0.6785714285714286,0.9526315789473684,0.9731182795698925,0.9809654631083202,0.7794488346453278,0.985838779956427
