estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,FOXD2,GFRA2,MIR196A2,SCT,0.9714285714285714,0.9725274725274725,0.9642857142857143,0.9943820224719101,0.9833333333333333,0.9839089481946625,0.8860999553899613,0.9768211920529801
SVM,FOXD2,GHSR,MIR196A2,SCT,0.9714285714285714,0.978021978021978,0.9285714285714286,0.9888888888888889,0.9834254143646409,0.9929356357927787,0.8807048459279793,0.9801762114537445
SVM,ALX1,GHITM,MIR654,PRLHR,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9823390894819466,0.8314090223394277,0.9668508287292817
SVM,ALX1,KRTAP20-1,MIR654,PRLHR,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9801805337519622,0.8314090223394277,0.9668508287292817
SVM,ALX1,NEFM,MIR654,PRLHR,0.9619047619047619,0.9725274725274725,0.8928571428571429,0.9833333333333333,0.9779005524861878,0.9831240188383046,0.8406728074767075,0.974669603524229
SVM,ALX1,ATP5G2,GFRA2,MIR196A2,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9793956043956044,0.8314090223394277,0.9668508287292817
SVM,ALX1,TAC1,GFRA2,MIR196A2,0.9523809523809523,0.9560439560439561,0.9285714285714286,0.9886363636363636,0.9720670391061452,0.9770408163265305,0.8163443762793043,0.9623893805309734
SVM,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9827315541601257,0.8081439475843929,0.9657836644591612
SVM,FOXD2,TAC1,GFRA2,MIR196A2,0.9333333333333333,0.945054945054945,0.8571428571428571,0.9772727272727273,0.9608938547486033,0.9786106750392465,0.7402874468122884,0.9513274336283186
SVM,ALX1,CA3,GFRA2,MIR1197,0.9619047619047619,0.9615384615384616,0.9642857142857143,0.9943181818181818,0.9776536312849162,0.9890109890109889,0.8543728410128123,0.9679203539823009
SVM,ALX1,FRZB,GFRA2,MIR1197,0.9619047619047619,0.9615384615384616,0.9642857142857143,0.9943181818181818,0.9776536312849162,0.9907770800627944,0.8543728410128123,0.9679203539823009
SVM,FOXD2,CA3,GFRA2,MIR1197,0.9571428571428572,0.967032967032967,0.8928571428571429,0.9832402234636871,0.9750692520775623,0.9829277864992151,0.8240438094864057,0.9702315325248071
SVM,FOXD2,FRZB,GFRA2,MIR1197,0.9571428571428572,0.967032967032967,0.8928571428571429,0.9832402234636871,0.9750692520775623,0.9878335949764522,0.8240438094864057,0.9702315325248071
SVM,ALX1,CCDC8,GFRA2,MIR654,0.9428571428571428,0.9560439560439561,0.8571428571428571,0.9775280898876404,0.9666666666666667,0.9837127158555731,0.7691659436816087,0.9602649006622517
SVM,FOXD2,CCDC8,GFRA2,MIR654,0.9333333333333333,0.9560439560439561,0.7857142857142857,0.9666666666666667,0.9613259668508287,0.9552590266875981,0.7205766921228921,0.9581497797356828
