estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,AKR7L,C10orf26,FOXI2,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.3618934911242604,-0.125,0.8118556701030928
SVM,AKR7L,C10orf26,OTP,MIR21,0.4230769230769231,0.8461538461538461,0.0,0.4583333333333333,0.5945945945945945,0.13065088757396448,-0.2886751345948129,0.7236842105263157
SVM,AKR7L,CXCL5,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.34674556213017754,-0.08804509063256238,0.8226221079691518
SVM,AKR7L,CXCL5,OTP,MIR21,0.4230769230769231,0.8461538461538461,0.0,0.4583333333333333,0.5945945945945945,0.41893491124260357,-0.2886751345948129,0.7236842105263157
SVM,AKR7L,GNG4,FOXI2,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.46414201183431947,-0.125,0.8118556701030928
SVM,AKR7L,GNG4,OTP,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.6059171597633135,-0.125,0.8118556701030928
SVM,AKR7L,LEP,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.45538461538461533,-0.08804509063256238,0.8226221079691518
SVM,AKR7L,LEP,OTP,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.3997633136094675,-0.125,0.8118556701030928
SVM,AKR7L,SRGN,FOXI2,MIR21,0.45384615384615384,0.9076923076923077,0.0,0.47580645161290325,0.6243386243386243,0.24662721893491127,-0.21997067253202993,0.7682291666666666
SVM,AKR7L,SRGN,OTP,MIR21,0.34615384615384615,0.6615384615384615,0.03076923076923077,0.4056603773584906,0.5029239766081871,0.20189349112426033,-0.3965257928590721,0.587431693989071
