ID,gene,dbeta,feature
cg08300930,A2M,0.05562097228057722,Body
cg21416544,A2ML1,0.0740461704891138,Body
cg13001012,AADAC,-0.0396861963024648,TSS1500
cg06339629,AADAT,0.035696772434749016,TSS1500
cg20940607,AAGAB,0.009760373933304693,1stExon
cg16081441,AANAT,-0.04913677095745919,TSS200
cg03238396,AASS,-0.04620878920434364,Body
cg25742201,AATF,-0.04111216512960084,Body
cg08241330,ABAT,0.08635503838680729,5'UTR
cg14564724,ABCA1,0.052778546879643465,5'UTR
cg14019757,ABCA10,-0.060629246849217715,5'UTR
cg13845858,ABCA2,0.03838253300138659,Body
cg10275969,ABCA3,0.09366744897879302,Body
cg09168805,ABCA4,0.0801817015816488,Body
cg17302455,ABCA5,-0.025307148510739553,5'UTR
cg03850529,ABCA8,-0.03588902788259767,5'UTR
cg01517431,ABCA9,-0.03133850663265069,TSS1500
cg09105881,ABCB1,0.03784710649286473,5'UTR
cg00295325,ABCB11,0.0648834541883602,TSS200
cg25823085,ABCB4,0.06755340303652739,TSS1500
cg20966504,ABCB5,0.06535803679387674,TSS1500
cg19964303,ABCB6,0.05426134462382379,Body
cg06503456,ABCC1,0.09752092298212316,Body
cg25545088,ABCC10,0.06261131594585008,TSS1500
cg09147400,ABCC11,-0.026914255762236935,TSS1500
cg14303526,ABCC2,-0.03953918299115862,Body
cg05599550,ABCC3,0.04345115918684778,TSS1500
cg15158045,ABCC4,0.055656661465807444,Body
cg10513161,ABCC5,-0.0258677561244912,Body
cg07965331,ABCC6,-0.040019674914987174,Body
cg13295314,ABCC8,-0.06310983608517122,Body
cg01306662,ABCE1,0.031078381659863832,5'UTR
cg27243685,ABCG1,0.08913791130423734,Body
cg03415858,ABCG2,0.02711978508336454,TSS200
cg03222066,ABCG4,0.06245999763659778,TSS1500
cg25156843,ABHD2,0.08438985161702521,5'UTR
cg14121103,ABHD5,-0.050331175216697124,TSS1500
cg16569813,ABHD6,0.07185657731481858,5'UTR
cg17850367,ABI1,-0.05669580492705329,TSS1500
cg24747427,ABI2,0.07074395243040155,3'UTR
cg11133963,ABI3,0.07626680666178215,Body
cg14969542,ABI3BP,0.05697120090652051,Body
cg08951958,ABL1,0.15495018463428797,Body
cg04574732,ABL2,0.06757714218581018,TSS1500
cg07241568,ABO,0.03380818288790079,TSS200
cg01881265,ABR,0.11457940058593351,Body
cg08013737,ACACA,0.07297303297039755,Body
cg06002638,ACACB,0.045382833681881174,Body
cg01692842,ACAD8,0.0564879284260044,Body
cg21933859,ACADL,0.03306055546972022,TSS200
cg05258079,ACADM,0.028005546427697797,TSS1500
cg06793505,ACADS,0.05030984184897465,Body
cg20510724,ACAN,0.04111842874337,1stExon
cg24079790,ACAT1,0.02978326434686734,Body
cg00507135,ACBD5,-0.044212670535598936,Body
cg20240860,ACCS,0.04854607881088702,TSS1500
cg08834429,ACD,0.004923757507966194,TSS200
cg21094739,ACE,-0.05036359751305348,Body
cg14628274,ACER2,0.058381346036761005,Body
cg10611760,ACHE,0.09678350190476442,Body
cg26960833,ACIN1,0.03401644371330388,Body
cg12641024,ACLY,-0.022106005003523204,5'UTR
cg13567378,ACO1,-0.049339375040296916,5'UTR
cg03907864,ACO2,0.00265174807546839,TSS200
cg02905900,ACOT11,0.07482918935276461,TSS1500
cg00081799,ACOT7,0.09976187307200853,Body
cg16024937,ACOX1,0.031151915986456457,3'UTR
cg26398848,ACP1,-0.04452643198272303,TSS1500
cg03302259,ACP5,-0.03941552193083015,TSS1500
cg08423507,ACR,0.10165458894056638,Body
cg23983517,ACRBP,0.04460103218627881,TSS200
cg10633664,ACSBG1,-0.04494967192294897,Body
cg01899937,ACSL1,0.06744452868692447,Body
cg03271650,ACSL5,0.03543010733989735,TSS200
cg00425827,ACSL6,0.05314867079001121,Body
cg00394823,ACSM3,-0.0736921009799932,TSS200
cg22869025,ACSS1,-0.08247374687384619,Body
cg06342430,ACSS2,-0.05080724177147599,TSS1500
cg11649376,ACSS3,0.022993635020551163,Body
cg23597629,ACTA1,0.053062197788536616,5'UTR
cg04490349,ACTB,-0.053077865129198036,TSS1500
cg26657920,ACTBL2,-0.04444420966825695,TSS1500
cg19415364,ACTG1,0.04128486009608824,TSS200
cg23173910,ACTG2,0.05928285018685928,5'UTR
cg25198545,ACTL6A,0.010196113589920128,TSS200
cg18655522,ACTN1,0.08533771875610983,Body
cg18119735,ACTN2,0.07013720064450431,Body
cg26831416,ACTN4,0.06491040725343682,Body
cg16199879,ACTR10,-0.014332926100902853,Body
cg11939193,ACTR1B,0.024628073546439186,Body
cg08053057,ACTR2,-0.021740471756234486,Body
cg12644353,ACTR3,0.025322009785712158,5'UTR
cg20713790,ACTR3B,0.018759754354514855,Body
cg11740103,ACTR3C,-0.08834169033713342,TSS200
cg16326402,ACVR1,0.09609179600742945,5'UTR
cg09039672,ACVR1B,0.09953262913323978,Body
cg06974034,ACVR1C,0.049301380349469626,Body
cg00532455,ACVR2A,0.06329250067987595,Body
cg01850202,ACVR2B,-0.05785804865972394,Body
cg03035704,ACVRL1,0.09653597311527642,5'UTR
cg18509826,ACY1,0.011065479040959808,TSS200
cg00350199,ACY3,-0.06685924450780287,TSS200
cg18959907,ACYP2,0.020002348689079352,Body
cg20622019,ADA,-0.018142606480763664,Body
cg02625641,ADAM10,-0.012406407065614744,Body
cg26050159,ADAM11,0.04480841312097886,Body
cg26969179,ADAM12,0.05902001313611471,Body
cg24935121,ADAM15,-0.08231661818326257,TSS1500
cg01231165,ADAM17,-0.00916637212397005,Body
cg15598120,ADAM19,0.06857342809862627,Body
cg03512208,ADAM21,-0.01947579651555605,TSS1500
cg17589437,ADAM22,0.03943549275426053,1stExon
cg12243681,ADAM23,-0.04508745236738572,Body
cg22915945,ADAM28,-0.018926005499404982,1stExon
cg08746033,ADAM29,-0.03583027940854728,Body
cg01565608,ADAM32,0.09654135560553959,TSS1500
cg06023791,ADAM33,-0.0757270821403158,Body
cg12891178,ADAM8,0.08652068555452407,Body
cg13863753,ADAM9,0.011879455508621795,Body
cg14124415,ADAMTS1,-0.044346875240303285,Body
cg01990593,ADAMTS12,-0.059085071161755,Body
cg00115654,ADAMTS13,0.06355700521450344,Body
cg14124405,ADAMTS14,-0.05618390025842703,Body
cg14737287,ADAMTS15,-0.019778731970323888,Body
cg00087067,ADAMTS16,-0.07871632785902703,Body
cg07568194,ADAMTS18,0.04693757579515775,1stExon
cg00834922,ADAMTS2,-0.10202649247858885,Body
cg02925039,ADAMTS20,0.048975322953676466,Body
cg24329783,ADAMTS4,0.03424464170772703,3'UTR
cg03202077,ADAMTS5,0.04741585149947937,1stExon
cg16580073,ADAMTS6,-0.038587949947199385,3'UTR
cg04268950,ADAMTS8,0.07420242943879866,TSS1500
cg05501868,ADAMTS9,0.07345032982740698,Body
cg18637232,ADAMTSL3,0.06953307900309266,TSS1500
cg15107203,ADAMTSL4,0.08195435796850793,Body
cg00048381,ADAR,0.11149035119411835,5'UTR
cg14526825,ADARB1,-0.0701649409306274,3'UTR
cg01033356,ADARB2,0.10197905807945956,Body
cg22800823,ADAT2,-0.02845852400275861,Body
cg26344392,ADCY10,0.053224314444774753,Body
cg08471319,ADCY3,0.10737111513096803,1stExon
cg22762091,ADCY8,0.04619933561100638,TSS200
cg17059658,ADCYAP1,0.053657703074769435,5'UTR
cg01556466,ADCYAP1R1,-0.07840466429051943,Body
cg15457390,ADD1,0.0472867301858721,TSS1500
cg05214460,ADD3,0.02856231669267335,5'UTR
cg03806087,ADH1A,0.002349927600619221,TSS1500
cg05641529,ADH1B,0.018965646087858678,TSS1500
cg15785860,ADH1C,-0.03108094369494904,TSS1500
cg18060627,ADH5,0.11107524039208154,Body
cg08988543,ADH6,-0.017577089431477108,5'UTR
cg20040765,ADHFE1,0.03641804013208492,Body
cg11901362,ADI1,0.05061249782164231,Body
cg02235049,ADIPOQ,-0.0479891570960344,TSS1500
cg17218466,ADIPOR1,-0.07987488790525571,TSS1500
cg21601852,ADIPOR2,0.010818351182473002,3'UTR
cg12505085,ADK,0.087884085508082,Body
cg08259810,ADM,-0.08260115873156522,TSS1500
cg13332571,ADM2,-0.0566828262620432,3'UTR
cg13940160,ADNP,0.030844538561105313,TSS1500
cg19580792,ADO,0.04904108072827458,3'UTR
cg24408776,ADORA1,0.09596932930927081,Body
cg26001125,ADORA2A,-0.05030489384227527,TSS1500
cg07651906,ADORA2B,0.03055247184338629,1stExon
cg08256939,ADORA3,0.05024556222884098,Body
cg01788444,ADPRH,-0.022540583629073414,3'UTR
cg07645844,ADRA1A,0.05771730038976403,1stExon
cg26876077,ADRA1B,-0.04742960346842159,Body
cg05329352,ADRA2A,0.09080240289556993,1stExon
cg21542793,ADRA2B,0.06064006882080578,TSS200
cg06065164,ADRA2C,0.07816889601271211,TSS1500
cg13848598,ADRB1,0.08482599881987436,1stExon
cg21580376,ADRB2,0.02368952926423486,1stExon
cg22275864,ADRB3,0.06549388157918448,Body
cg24731007,ADRM1,0.09346875842565525,3'UTR
cg20336388,AEBP1,-0.07495706704810422,Body
cg19473989,AFAP1,0.09081681786582278,5'UTR
cg04979599,AFAP1L1,0.08823525702458136,TSS1500
cg26017408,AFAP1L2,0.08184661688716545,Body
cg26245086,AFF1,-0.07555852066270287,5'UTR
cg05093535,AFF3,-0.08497260255221448,Body
cg00797183,AFM,-0.032969218349163346,3'UTR
cg16070743,AGA,-0.05023399430822371,TSS1500
cg22199080,AGAP2,-0.07022852621442124,1stExon
cg16174121,AGBL2,-0.053785795673146224,1stExon
cg05436760,AGER,0.10153949627952287,Body
cg06118116,AGFG1,-0.014501962382159388,TSS1500
cg19543017,AGFG2,-0.04355993660878229,3'UTR
cg27064238,AGGF1,-0.03395168512986322,TSS1500
cg07640820,AGK,-0.06110816903134603,5'UTR
cg10772169,AGL,-0.046227606355122075,TSS1500
cg17385448,AGMAT,-0.06969422028604058,TSS200
cg13669080,AGPAT2,0.053642262857653784,Body
cg25843927,AGPS,-0.0361343268495889,Body
cg24426405,AGR2,-0.060928345607118045,TSS200
cg10368536,AGRP,-0.009172801414782519,TSS1500
cg22647018,AGT,0.0641167011586426,5'UTR
cg15463966,AGTR1,-0.0286157162451665,5'UTR
cg12301972,AGXT,0.060708900177587094,Body
cg15664442,AGXT2,0.06184523453779682,3'UTR
cg19595244,AHCYL1,0.05967044524577617,TSS1500
cg14564351,AHI1,-0.022649656150773165,Body
cg04638150,AHNAK,0.06824445504667777,Body
cg18356276,AHR,0.10589717802771548,TSS1500
cg09084391,AHRR,0.10311003749003889,Body
cg14520941,AHSA1,-0.014752257460716857,3'UTR
cg06959135,AHSG,-0.03827031837838653,TSS200
cg15494122,AICDA,-0.04966068073227791,Body
cg04812347,AIF1,-0.024795905390658457,Body
cg04093079,AIFM3,0.09356721675061003,5'UTR
cg20935933,AIG1,0.026594433848267773,TSS200
cg27541604,AIM2,-0.13401571919020236,5'UTR
cg21747271,AIP,-0.04301632957395434,TSS1500
cg09510531,AIRE,0.07582268508633563,TSS200
cg05139761,AJAP1,-0.06179359768314201,3'UTR
cg05117633,AK2,0.01469673162980968,TSS200
cg12850099,AKAP1,0.05094560310610802,Body
cg12065943,AKAP10,0.05163088675830024,TSS1500
cg20068535,AKAP12,0.06771876977623507,TSS200
cg22527572,AKAP3,-0.029195788906998754,Body
cg17757376,AKAP9,0.013252388050882082,TSS200
cg15991104,AKIRIN2,0.029629867462997457,Body
cg16582352,AKR1A1,0.028544626248005748,Body
cg27189723,AKR1B1,-0.04555857767455448,Body
cg25171118,AKR1B10,0.011285622671374949,1stExon
cg22861794,AKR1C2,-0.03610820203132823,3'UTR
cg20015657,AKR1C3,-0.018047274921238983,3'UTR
cg20130789,AKR1C4,-0.013487937505017965,3'UTR
cg16675581,AKR7A2,0.03523875295374074,Body
cg07447773,AKR7A3,-0.02713919620948747,Body
cg14274357,AKT1,0.08600213826943233,Body
cg05496229,AKT1S1,0.0756697848378955,Body
cg26862316,AKT2,0.09579465008564245,TSS1500
cg11496569,AKT3,0.06245720112007433,Body
cg13891189,ALAD,-0.02429426358714477,TSS1500
cg07598930,ALAS1,0.07343594308799153,Body
cg24018190,ALB,0.047976086388429255,Body
cg16654432,ALCAM,0.08329165838613395,Body
cg12304200,ALDH18A1,-0.07288525417957259,5'UTR
cg01812894,ALDH1A1,-0.03541949304181727,TSS1500
cg02900766,ALDH1A2,0.05473589437481405,Body
cg13615592,ALDH1A3,0.06397960749655368,Body
cg03237166,ALDH1B1,-0.0479948887779145,5'UTR
cg24938051,ALDH1L1,-0.052523500997100146,3'UTR
cg12142865,ALDH2,-0.08881885016780888,Body
cg15796819,ALDH3A1,-0.07842488366684928,5'UTR
cg08702413,ALDH7A1,0.035653028284906164,TSS200
cg04416734,ALDOA,-0.05798131788113177,TSS1500
cg14048797,ALDOB,0.04163453679429162,Body
cg21157234,ALG2,0.01964167565930917,TSS1500
cg27606607,ALG3,0.020583106024571744,Body
cg02165692,ALK,0.08062196733055715,Body
cg20385229,ALKBH1,-0.03576302659461334,TSS1500
cg24230312,ALKBH2,0.06259114816601664,Body
cg26985203,ALKBH3,0.03897336637753626,5'UTR
cg27376072,ALKBH5,0.0935869318879592,Body
cg23275064,ALLC,-0.0482774925726722,Body
cg25987502,ALOX12,0.09707065885180849,Body
cg05715138,ALOX15,0.05614558667616038,3'UTR
cg12343777,ALOX15B,0.031126647882987565,TSS200
cg26291600,ALOX5,0.10493471978489137,Body
cg26848724,ALOX5AP,0.05038927881812115,Body
cg26181818,ALPI,0.08023334371992347,3'UTR
cg11027217,ALPK1,0.11599838829636851,Body
cg02269083,ALPK2,-0.04837797453999892,TSS1500
cg18789685,ALPL,0.07753142164584405,5'UTR
cg23667432,ALPP,-0.03819402231155545,Body
cg14116122,ALX1,0.04738680688846474,TSS200
cg00484358,ALX3,0.06577873205244478,Body
cg07736627,ALX4,-0.07234166345426203,Body
cg23960088,AMACR,0.02584015700360844,Body
cg25420952,AMBP,-0.033931022999559225,TSS1500
cg27137887,AMBRA1,0.10442110780852933,Body
cg27136228,AMD1,-0.01314693469047821,Body
cg02691360,AMFR,0.06652941133243825,3'UTR
cg06615152,AMH,0.04434238231808469,Body
cg10063575,AMHR2,-0.06450126725059772,Body
cg18436898,AMIGO2,0.08572068817803641,Body
cg14270581,AMN,0.03893774764839128,Body
cg12932306,AMOTL1,-0.07751369917188485,Body
cg27565899,AMPD2,0.0923725066624758,Body
cg24921089,AMPD3,-0.06876026384275968,Body
cg15777769,AMPH,-0.04592848306495126,3'UTR
cg02251567,AMT,0.09821986026784535,Body
cg01713505,ANAPC10,-0.024396855694684454,5'UTR
cg08184047,ANAPC11,-0.018641990668422533,5'UTR
cg14604065,ANAPC2,0.049089177551088166,Body
cg21882356,ANG,-0.022234613841663597,5'UTR
cg09396217,ANGPT1,0.05979868662368508,TSS200
cg20490392,ANGPT2,0.09621283130207786,Body
cg03639897,ANGPT4,0.05219749051647994,TSS1500
cg07044282,ANGPTL1,0.08444202756892623,1stExon
cg13508369,ANGPTL2,0.08035137710441995,5'UTR
cg03629926,ANGPTL4,0.04280928050114286,3'UTR
cg12593411,ANGPTL6,-0.04158049306593542,TSS1500
cg21223353,ANGPTL7,0.004459351797774949,1stExon
cg27260174,ANK1,-0.07089650331593005,Body
cg09291474,ANKDD1A,-0.05667466016151421,Body
cg10835547,ANKHD1,0.016588815127507657,TSS200
cg05954266,ANKHD1-EIF4EBP3,-0.004583025030469861,Body
cg20222695,ANKLE2,0.08413253104952073,Body
cg20178924,ANKRD1,-0.02958734590733335,Body
cg08595667,ANKRD11,0.13576676369016863,5'UTR
cg22468803,ANKRD12,-0.032059913680801744,TSS1500
cg07318453,ANKRD17,0.02043330639389022,TSS200
cg15945235,ANKRD22,-0.11902812561739762,1stExon
cg12563239,ANKRD26,0.005606000707945065,TSS1500
cg06644844,ANKRD30A,0.014961907675262455,TSS1500
cg12053065,ANKRD33,0.08582720042638214,TSS200
cg11731892,ANKRD36B,-0.004358016094979184,TSS1500
cg05996326,ANKRD49,0.008578409313506799,5'UTR
cg16727416,ANKRD9,-0.06372781816845184,5'UTR
cg13475578,ANKS1B,0.10916292748113691,TSS200
cg26386788,ANLN,-0.036057692341007266,Body
cg01176141,ANO1,0.11382911748985283,Body
cg26828839,ANO2,-0.1124506248688294,Body
cg27113440,ANO5,0.03934956474513617,TSS1500
cg17810878,ANO6,0.0685357733368347,Body
cg17810765,ANO7,-0.05250904879310798,TSS200
cg06339606,ANP32A,-0.06246049966052875,TSS1500
cg14277403,ANP32B,-0.015967363760196418,Body
cg15711744,ANP32D,0.00857083239801069,TSS1500
cg02340851,ANP32E,-0.05067687283668934,Body
cg05312779,ANPEP,-0.07306995217124544,3'UTR
cg16190888,ANTXR1,-0.0587369101936496,Body
cg11539055,ANTXR2,0.0767896458070033,Body
cg01894895,ANXA1,-0.021109764306210133,TSS1500
cg11900509,ANXA11,0.10758868786164391,5'UTR
cg08326861,ANXA13,0.06793323536872578,TSS1500
cg03957109,ANXA2,0.060158840098951595,Body
cg06964816,ANXA3,-0.07979691110048562,TSS200
cg11072779,ANXA4,0.10050494446449264,Body
cg19130824,ANXA5,0.07782491636346656,Body
cg06009042,ANXA6,0.06087883625126337,3'UTR
cg04305134,ANXA7,-0.06372470691504031,5'UTR
cg07479786,ANXA9,0.09489273245913697,3'UTR
cg11744144,AOC3,0.07825629199172819,1stExon
cg22953017,AOX1,0.06315364005965873,Body
cg11145632,AP1B1,-0.06619965188879723,5'UTR
cg22469948,AP2A1,0.07595241858729396,Body
cg23996241,AP2B1,0.023778812845385043,1stExon
cg15373950,APAF1,0.025364804171251844,5'UTR
cg14123607,APBA1,-0.0763285725304364,5'UTR
cg08438435,APBA2,0.05087997154458565,Body
cg27267436,APBA3,0.01688193600571087,Body
cg14704968,APBB1IP,-0.05189995386436853,5'UTR
cg02618049,APBB3,0.027567292592823027,Body
cg27062904,APC,-0.032094986758345954,TSS1500
cg03165176,APC2,0.04794455426282647,Body
cg25611723,APCDD1,0.060901457155830334,TSS1500
cg26353877,APCS,-0.05117359061704039,Body
cg02174232,APEH,-0.14202628577755944,Body
cg16205058,APEX1,-0.05943174155924124,Body
cg16269716,APH1A,0.02823603596156124,TSS1500
cg15340373,API5,-0.011995984769717567,TSS200
cg03995951,APIP,-0.014964141489132924,Body
cg20322837,APLNR,-0.052290397590090625,TSS1500
cg11320150,APLP1,0.04038431763347905,Body
cg27437304,APLP2,0.07198130717014284,Body
cg24984312,APOA1,-0.06593192142384838,Body
cg05337441,APOB,-0.06345228290385009,Body
cg17187764,APOBEC1,-0.07424899724029911,TSS200
cg20172737,APOBEC2,-0.03405106118210068,Body
cg24360617,APOBEC3A,-0.07289011727335679,TSS200
cg04835613,APOBEC3C,0.04344097551049871,1stExon
cg26082280,APOBEC3G,-0.036887390496910366,TSS1500
cg18696237,APOBEC3H,-0.028085089375497422,TSS1500
cg24795932,APOC1,-0.02945418093993001,3'UTR
cg11911305,APOC1P1,0.07210099370559718,TSS1500
cg14723423,APOC2,-0.03838558906723341,TSS1500
cg21762680,APOD,-0.035862796918023146,3'UTR
cg06750524,APOE,-0.047376368823302394,Body
cg04006839,APOH,-0.03512254497888232,1stExon
cg00812578,APOM,0.04778077662010209,Body
cg23269692,APP,0.040587620338957464,Body
cg12104689,APPBP2,0.03057376202150292,Body
cg05963604,APPL1,-0.10618302409223675,Body
cg13494887,APPL2,0.07685524583959145,Body
cg06696963,APRT,-0.019450746120514416,3'UTR
cg09633881,APTX,-0.04610561723772922,TSS1500
cg07135629,AQP1,0.07464694530063351,1stExon
cg21592521,AQP4,0.03840653452740166,3'UTR
cg12690246,AQP5,-0.05315533878786632,Body
cg18202741,AQP6,-0.034262230233229614,TSS200
cg09815776,AQP8,-0.022994401107471068,3'UTR
cg11577097,AQP9,-0.050733376622295434,5'UTR
cg21215325,AQR,0.025160822095845588,Body
cg21768042,ARAP3,0.09091575640665571,Body
cg00487506,ARC,-0.02653493029636512,3'UTR
cg05640322,ARF1,0.08630239133498441,3'UTR
cg18080937,ARF3,-0.02189123600316217,Body
cg04838107,ARF6,0.013221095446469886,TSS1500
cg18857588,ARFGAP1,0.078804734503598,Body
cg10311161,ARFGEF1,0.03918028692284721,3'UTR
cg13051728,ARG2,0.013920318839510662,TSS1500
cg16676292,ARHGAP1,0.10824550932173421,5'UTR
cg09372692,ARHGAP10,0.09093712583232681,Body
cg27365426,ARHGAP15,-0.04109428418651391,TSS1500
cg08067346,ARHGAP17,0.09806601585319413,Body
cg12774946,ARHGAP18,0.0525297726253725,Body
cg03565475,ARHGAP21,-0.0540170421955305,Body
cg13324779,ARHGAP24,-0.05111616591101629,3'UTR
cg26547816,ARHGAP26,0.08710741087181331,Body
cg27244773,ARHGAP27,0.1066459127640149,1stExon
