estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,FOXI2,MMP26,PDE4B,SLC18A3,0.9682926829268294,0.9853658536585366,0.9512195121951219,0.9528239202657808,0.9687894434882386,0.9971445568114218,0.9372043481749571,0.9786595375451432
SVM,CLRN1,VSTM2B,WDR8,ZNF135,0.9804878048780488,0.9853658536585366,0.9756097560975612,0.9758420441347271,0.9805465765501028,0.9939321832242711,0.9610917364964866,0.9834241060857212
SVM,CLRN1,VSTM2B,WDR8,ZNF334,0.9658536585365856,0.9560975609756099,0.9756097560975612,0.9751127937103548,0.9653986134238852,0.9957168352171324,0.9320893718714676,0.9597698090234974
SVM,CLRN1,VSTM2B,WDR8,ZNF793,0.9926829268292684,0.9853658536585366,1.0,1.0,0.9925925925925926,0.9957168352171326,0.98554004376912,0.9882352941176471
SVM,MIR124-3,PDE4B,UNC5D,UNCX,0.9865853658536586,0.9731707317073169,1.0,1.0,0.9863271604938273,0.9975609756097562,0.9736560164199867,0.9783734183328503
SVM,MIR124-3,PTPN5,UNC5D,UNCX,0.9926829268292684,0.9853658536585366,1.0,1.0,0.9925925925925926,0.998572278405711,0.98554004376912,0.9882352941176471
SVM,CLRN1,LRRFIP1,PIGB,PODN,0.9804878048780488,0.9853658536585366,0.9756097560975612,0.9758420441347271,0.9805465765501028,0.9922070196311719,0.9610917364964866,0.9834241060857212
SVM,SIRPG,LRRFIP1,PIGB,PODN,0.9878048780487806,0.975609756097561,1.0,1.0,0.9876234567901234,0.9967876264128496,0.9759553850074001,0.9803728387906887
SVM,B3GALT1,CLRN1,FOXI2,PODN,0.9804878048780488,0.9853658536585366,0.9756097560975612,0.9758420441347271,0.9805465765501028,0.9982153480071385,0.9610917364964866,0.9834241060857212
SVM,B3GALT1,EFS,FOXI2,PODN,0.9804878048780488,0.9853658536585366,0.9756097560975612,0.9758420441347271,0.9805465765501028,0.9959547888161806,0.9610917364964866,0.9834241060857212
SVM,B3GALT1,SIRPG,FOXI2,PODN,0.9926829268292684,0.9853658536585366,1.0,1.0,0.9925925925925926,0.9907198096371207,0.98554004376912,0.9882352941176471
SVM,CD40,CMTM3,LRRFIP1,TMEM196,0.9817073170731707,0.9634146341463413,1.0,1.0,0.9812333958431004,0.9982153480071385,0.964288685561032,0.9704334038156063
SVM,CD40,KRTAP24-1,LRRFIP1,TMEM196,0.9878048780487804,0.975609756097561,1.0,1.0,0.9875617283950617,0.991195716835217,0.9760660091251333,0.9803342026465758
SVM,OR10J5,CMTM3,LRRFIP1,TMEM196,0.9719512195121952,0.9682926829268294,0.9756097560975612,0.9754149915125524,0.971692678573372,0.9970850684116599,0.9442074157875453,0.9696146408296716
SVM,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,0.9719512195121952,0.9682926829268294,0.9756097560975612,0.9754149915125524,0.971692678573372,0.9853063652587746,0.9442074157875453,0.9696146408296716
SVM,KRTAP24-1,MMP26,OR10J5,ZNF793,0.9768292682926829,0.978048780487805,0.9756097560975612,0.9756620209059234,0.9767830128100476,0.9857227840571088,0.9538007918423423,0.9775250379574041
SVM,CD40,KRTAP24-1,LRRFIP1,MMP26,0.975609756097561,0.975609756097561,0.9756097560975612,0.9756010452961672,0.975518333496588,0.9847709696609162,0.9513893475529407,0.9755522976417657
SVM,OR10J5,KRTAP24-1,LRRFIP1,MMP26,0.9670731707317073,0.9585365853658535,0.9756097560975612,0.9751737693201108,0.9666632927373451,0.988340273646639,0.9345008161608691,0.9617425493391358
SVM,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,0.9609756097560975,0.9463414634146343,0.9756097560975612,0.9748527627699641,0.9601794099660278,0.9871505056513981,0.9226977126044635,0.9517810911321242
SVM,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,0.9695121951219512,0.9634146341463413,0.9756097560975612,0.975295720539623,0.9691926513642647,0.9957168352171326,0.9393237047396722,0.9656880299704127
SVM,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,0.9695121951219512,0.9634146341463413,0.9756097560975612,0.975295720539623,0.9691926513642647,0.9957168352171326,0.9393237047396722,0.9656880299704127
